,round,algorithm,QoS,runtime,n_requests,req_id,req_service,req_acc,req_delay,served_acc,served_delay
45,0,Optimal,66.99216987442993,0.7975931167602539,100,64,72,0.575403661524427,0.2512095777105291,0.6043883909253167,0.5953173459688657
46,0,Optimal,66.99216987442993,0.7975931167602539,100,65,28,0.5203776683470794,0.8662653121000625,0.7273842894063803,0.6932943850220863
47,0,Optimal,66.99216987442993,0.7975931167602539,100,66,30,0.14563901047367753,0.14730989933312247,0.8987033216388907,0.29841559135639734
48,0,Optimal,66.99216987442993,0.7975931167602539,100,67,18,0.432319356804195,1.2731381671470523,0.6068067151165769,0.25562716249982254
49,0,Optimal,66.99216987442993,0.7975931167602539,100,68,69,0.6236953932926756,0.19860091068883734,0.748565524507468,0.40576750946038165
50,0,Optimal,66.99216987442993,0.7975931167602539,100,69,57,0.6860023336840854,0.08113715178521681,0.7862532893677904,0.3892451323457602
51,0,Optimal,66.99216987442993,0.7975931167602539,100,71,10,0.5600440096310041,0.879485829209328,0.7392193154552249,0.4982965477075091
52,0,Optimal,66.99216987442993,0.7975931167602539,100,72,40,0.42949508786084123,1.3155691033941264,0.47257156534308176,0.30718186741793685
53,0,Optimal,66.99216987442993,0.7975931167602539,100,74,62,0.8517398328708101,0.05497419565235541,0.6707257837979972,0.38488138526252846
54,0,Optimal,66.99216987442993,0.7975931167602539,100,75,13,0.4259887565951131,0.01603756646687244,0.5298790252410445,0.3897810633067099
55,0,Optimal,66.99216987442993,0.7975931167602539,100,77,70,0.7475127631560056,2.9129154775602695,0.7049105870534478,0.492040246621011
56,0,Optimal,66.99216987442993,0.7975931167602539,100,78,37,0.7391316720272022,2.6542730386299187,0.7614640478339961,0.3077444620729821
57,0,Optimal,66.99216987442993,0.7975931167602539,100,81,70,0.7124177687836705,0.11095858879376443,0.7049105870534478,0.32476312097241844
58,0,Optimal,66.99216987442993,0.7975931167602539,100,83,69,0.5227181424981928,3.109927492817043,0.748565524507468,0.5337722662508244
59,0,Optimal,66.99216987442993,0.7975931167602539,100,84,26,0.4759302692415643,4.101424868969268,0.7926210925175373,0.29033359682587934
60,0,Optimal,66.99216987442993,0.7975931167602539,100,86,70,0.8878844006154271,0.7934760104172713,0.7049105870534478,0.3709746079422325
61,0,Optimal,66.99216987442993,0.7975931167602539,100,87,75,0.12893580271767158,0.9224402893750158,0.697466958734775,0.40100087820122693
62,0,Optimal,66.99216987442993,0.7975931167602539,100,89,56,0.03449526663524922,0.25279304116795426,0.5612636764080106,0.4556869683988328
63,0,Optimal,66.99216987442993,0.7975931167602539,100,90,11,0.5480653269908616,1.4470655924145,0.7595857609655798,0.32241359369354206
64,0,Optimal,66.99216987442993,0.7975931167602539,100,91,76,0.5665240477049325,0.5093493339407137,0.7443084721325304,0.33422398284281146
65,0,Optimal,66.99216987442993,0.7975931167602539,100,93,40,0.5490561833661781,0.039293864329322026,0.6989688290834941,0.34371382190842537
66,0,Optimal,66.99216987442993,0.7975931167602539,100,95,30,0.9806168850108546,3.034569793094151,0.8987033216388907,0.29841559135639734
67,0,Optimal,66.99216987442993,0.7975931167602539,100,96,37,0.5029412486487052,0.5168921064331887,0.7614640478339961,0.3077444620729821
68,0,Optimal,66.99216987442993,0.7975931167602539,100,97,23,0.35448340387199545,0.13196501736188682,0.5346722962205656,0.40687087362974067
69,0,Optimal,66.99216987442993,0.7975931167602539,100,99,23,0.966850536502438,2.48732604015848,0.5346722962205656,0.4730704809507351
70,0,Optimal,87.35203278781762,98.82654905319214,200,0,49,0.9545501240139733,0.8258531239403195,0.61677588251156,0.795703079331495
71,0,Optimal,87.35203278781762,98.82654905319214,200,2,53,0.5292298274479362,0.7146649310411614,0.6057734809359859,0.6335086089582527
72,0,Optimal,87.35203278781762,98.82654905319214,200,3,5,0.5457745596381334,0.30613259331698794,0.5288014460661316,0.9660948228854997
73,0,Optimal,87.35203278781762,98.82654905319214,200,5,65,0.7848314011249805,0.42740641034877025,0.7640242165618264,0.7147734784753379
74,0,Optimal,87.35203278781762,98.82654905319214,200,6,62,0.7527298723708794,1.0246127638625235,0.8376938594747562,0.7495840365649454
75,0,Optimal,87.35203278781762,98.82654905319214,200,9,61,0.42802797599029774,1.0841783519341828,0.8278320993202951,1.351221075945678
76,0,Optimal,87.35203278781762,98.82654905319214,200,13,64,0.4639963954252992,0.8724563022371292,0.6169894402730239,0.9132135275293772
77,0,Optimal,87.35203278781762,98.82654905319214,200,14,17,0.5726489441137296,3.5704699861860107,0.6146136483320607,0.8324874393364341
78,0,Optimal,87.35203278781762,98.82654905319214,200,16,17,0.7924515260322115,1.719080134659443,0.6146136483320607,0.825682339051323
79,0,Optimal,87.35203278781762,98.82654905319214,200,21,68,0.990794022652384,0.632875261030034,0.7905780108215819,0.9650670185429544
80,0,Optimal,87.35203278781762,98.82654905319214,200,28,9,0.05629873681825201,2.0782018269847526,0.5448939909591458,0.9133432379365893
81,0,Optimal,87.35203278781762,98.82654905319214,200,29,87,0.5069070522025898,1.2830793718795417,0.8023549536561948,0.8847158883680417
82,0,Optimal,87.35203278781762,98.82654905319214,200,33,12,0.2468927092372645,1.163240403585114,0.6727831856305471,0.7751085760512253
83,0,Optimal,87.35203278781762,98.82654905319214,200,37,78,0.7641239313965673,0.08555221790881665,0.6875374477434741,0.8137169357053986
84,0,Optimal,87.35203278781762,98.82654905319214,200,38,81,0.7611593733345592,0.31730853842483125,0.7356441805350826,0.8410123348263312
85,0,Optimal,87.35203278781762,98.82654905319214,200,42,56,0.47998939693014886,1.5784182784324543,0.6352884681530369,0.9161747343565525
86,0,Optimal,87.35203278781762,98.82654905319214,200,43,66,0.3825412604001469,0.6149547229920728,0.6448747508953563,0.6123866941452167
87,0,Optimal,87.35203278781762,98.82654905319214,200,45,7,0.5763050849071565,0.39646531038005156,0.5730487294001932,0.4862736598316635
88,0,Optimal,87.35203278781762,98.82654905319214,200,47,1,0.35617098419014837,0.973535729025799,0.47513861726746986,0.9388560009049433
89,0,Optimal,87.35203278781762,98.82654905319214,200,49,92,0.36161815029869315,1.6582058471181063,0.6269704615708084,0.912761213750098
90,0,Optimal,87.35203278781762,98.82654905319214,200,51,90,0.7434127799610126,0.5218404501689995,0.8452294056831083,0.649656293537961
91,0,Optimal,87.35203278781762,98.82654905319214,200,55,78,0.8784358474511264,0.527107726574864,0.6875374477434741,0.8137169357053986
92,0,Optimal,87.35203278781762,98.82654905319214,200,60,41,0.7911636102903356,3.4250081920212576,0.5850770658022719,0.5410432748041021
93,0,Optimal,87.35203278781762,98.82654905319214,200,61,90,0.4640512145364436,0.3147541349703191,0.8452294056831083,0.649656293537961
94,0,Optimal,87.35203278781762,98.82654905319214,200,63,24,0.8688686873646884,2.366215004621338,0.6969168978879989,0.5669982624155738
95,0,Optimal,87.35203278781762,98.82654905319214,200,64,72,0.7784890217586153,1.2558548147509885,0.5760521769818978,0.7982296905599252
96,0,Optimal,87.35203278781762,98.82654905319214,200,65,28,0.7646468241202553,0.5881144500326293,1.0,0.7735625018363543
97,0,Optimal,87.35203278781762,98.82654905319214,200,66,30,0.7193779533268295,0.694265925856773,0.678073872915949,0.6386356664909417
98,0,Optimal,87.35203278781762,98.82654905319214,200,68,69,0.8966173979511801,3.4575316528804003,0.681240126348391,0.8431971363367199
99,0,Optimal,87.35203278781762,98.82654905319214,200,69,57,0.8004801491557232,1.2506742603304517,0.7328290480304128,0.6246449946084072
100,0,Optimal,87.35203278781762,98.82654905319214,200,74,62,0.9463831065164579,0.42877537252869,0.8376938594747562,0.9573581498715189
101,0,Optimal,87.35203278781762,98.82654905319214,200,76,38,0.572809007401123,0.8535240340707285,0.7796036521056793,1.153686527958155
102,0,Optimal,87.35203278781762,98.82654905319214,200,77,70,0.29339551443093087,0.5226942501164525,0.7478855688916782,0.8394916467801816
103,0,Optimal,87.35203278781762,98.82654905319214,200,78,37,0.7034541608466895,0.8272486820614319,0.7186613312802135,0.7091649090892832
104,0,Optimal,87.35203278781762,98.82654905319214,200,79,90,0.9615488499482607,0.7405258099511753,0.8452294056831083,0.43357813132516415
105,0,Optimal,87.35203278781762,98.82654905319214,200,81,70,0.7440506771294871,3.059079690583147,0.7478855688916782,0.8394916467801816
106,0,Optimal,87.35203278781762,98.82654905319214,200,83,69,0.634945339944474,0.5175574826700694,0.681240126348391,0.8431971363367199
107,0,Optimal,87.35203278781762,98.82654905319214,200,89,56,0.29859911123866173,0.03530101291537643,0.6352884681530369,0.9161747343565525
108,0,Optimal,87.35203278781762,98.82654905319214,200,91,76,0.923901681256117,0.9961741121745245,0.637770685701919,0.6860459148029758
109,0,Optimal,87.35203278781762,98.82654905319214,200,92,49,0.7178484499148245,0.8747462499690388,0.61677588251156,0.795703079331495
110,0,Optimal,87.35203278781762,98.82654905319214,200,94,73,0.49693754170753823,0.3408633811267879,0.5326033285906874,0.7333842627960275
111,0,Optimal,87.35203278781762,98.82654905319214,200,95,30,0.3095126299592161,0.9141227505816822,0.4944294214759752,1.002178573047606
112,0,Optimal,87.35203278781762,98.82654905319214,200,96,37,0.40579535139537903,0.026946321142078906,0.7186613312802135,0.706646294881589
113,0,Optimal,87.35203278781762,98.82654905319214,200,98,24,0.9777484586354542,1.2028420376608007,0.6969168978879989,0.614896798670891
114,0,Optimal,87.35203278781762,98.82654905319214,200,100,4,0.9502189089251273,0.5793433542795553,0.6040900554474844,0.8681520113983836
115,0,Optimal,87.35203278781762,98.82654905319214,200,102,84,0.5434018253019512,2.5013337761047563,0.5948286879109113,0.9541131781896037
116,0,Optimal,87.35203278781762,98.82654905319214,200,107,86,0.8965083630580655,0.49281613964368814,0.7067611536008871,1.3020836976161334
117,0,Optimal,87.35203278781762,98.82654905319214,200,108,96,0.8555172314835005,0.4106840236297614,0.49801571500824593,0.8048884074712663
118,0,Optimal,87.35203278781762,98.82654905319214,200,111,4,0.9137394951172766,2.433568648799572,0.6040900554474844,0.6361748414306635
119,0,Optimal,87.35203278781762,98.82654905319214,200,112,10,0.7760572887544782,0.5430595559568708,0.7049115894632235,0.7311012526162683
120,0,Optimal,87.35203278781762,98.82654905319214,200,113,89,0.8941930178614734,2.4116304892362357,0.7567560281482383,0.7342276880832572
121,0,Optimal,87.35203278781762,98.82654905319214,200,114,69,0.8534146283451237,0.8753754196809942,0.681240126348391,0.6221581125814821
122,0,Optimal,87.35203278781762,98.82654905319214,200,115,87,0.48996746793971185,0.7748490214533567,0.8023549536561948,0.6385534873036844
123,0,Optimal,87.35203278781762,98.82654905319214,200,117,90,0.7830598995583997,1.5162155849984977,0.8452294056831083,0.5981650068956741
124,0,Optimal,87.35203278781762,98.82654905319214,200,118,67,0.9457235599954059,0.19232387906985426,0.6082019218013437,0.7917910966039308
125,0,Optimal,87.35203278781762,98.82654905319214,200,121,30,0.06231670934718816,0.20409015173640088,0.4944294214759752,0.7152712601677573
126,0,Optimal,87.35203278781762,98.82654905319214,200,123,86,0.5099229138063389,0.7395124464886922,0.7067611536008871,1.3020836976161334
127,0,Optimal,87.35203278781762,98.82654905319214,200,125,53,0.5142224887568653,0.4657669253878795,0.6057734809359859,0.6335086089582527
128,0,Optimal,87.35203278781762,98.82654905319214,200,131,82,0.8360448342601742,3.305507563495106,0.547862051774842,1.0254016095749465
129,0,Optimal,87.35203278781762,98.82654905319214,200,132,89,0.2569260720275253,1.199287057770958,0.7567560281482383,0.7342276880832572
130,0,Optimal,87.35203278781762,98.82654905319214,200,134,10,0.8414998003205886,0.08458684906643543,0.7049115894632235,0.7311012526162683
131,0,Optimal,87.35203278781762,98.82654905319214,200,135,41,0.13136086871875777,0.2646934954138178,0.5850770658022719,0.48623934093067367
132,0,Optimal,87.35203278781762,98.82654905319214,200,136,78,0.226080547522478,0.30751109403892174,0.6875374477434741,0.7402597402597402
133,0,Optimal,87.35203278781762,98.82654905319214,200,138,62,0.9174861101673242,1.418328029079452,0.8376938594747562,1.208649854610687
134,0,Optimal,87.35203278781762,98.82654905319214,200,142,24,0.7910008093510569,0.14869127364978518,0.6969168978879989,0.5217162385896597
135,0,Optimal,87.35203278781762,98.82654905319214,200,143,31,0.7394717265342888,0.501274281273241,0.59980086284577,0.5016281840575879
136,0,Optimal,87.35203278781762,98.82654905319214,200,144,2,0.3111981968872481,0.4584038293600881,0.6767969395642166,0.8643647743983327
137,0,Optimal,87.35203278781762,98.82654905319214,200,149,28,0.3736640112361834,0.42837332015227425,0.5759545183130926,0.8992291131328565
138,0,Optimal,87.35203278781762,98.82654905319214,200,150,47,0.7597769807513867,1.4900495261305065,0.5650067443233706,0.5379243230686404
139,0,Optimal,87.35203278781762,98.82654905319214,200,151,21,0.6864950519721572,0.3702824775636844,0.76431738838395,0.9717535470245104
140,0,Optimal,87.35203278781762,98.82654905319214,200,153,54,0.23166184654969585,0.48471472520140757,0.7874883931609428,0.7595254093952358
141,0,Optimal,87.35203278781762,98.82654905319214,200,158,28,0.3496115587583946,0.3442772508917678,0.5759545183130926,0.7039654959492532
142,0,Optimal,87.35203278781762,98.82654905319214,200,159,5,0.8504025451204676,1.0107584452155962,0.5288014460661316,0.7395245352792248
143,0,Optimal,87.35203278781762,98.82654905319214,200,161,81,0.9854928788750086,1.4154628487116865,0.9893110331312623,0.6444060038858148
144,0,Optimal,87.35203278781762,98.82654905319214,200,162,68,0.8752471256046441,0.36095826757538224,0.7905780108215819,0.9650670185429544
145,0,Optimal,87.35203278781762,98.82654905319214,200,164,87,0.6977183217656701,0.8220260194440037,0.7429172354653673,0.5847628307521355
146,0,Optimal,87.35203278781762,98.82654905319214,200,166,3,0.5247806576686783,0.7368472448145631,0.5177717651972803,0.8494887413404815
147,0,Optimal,87.35203278781762,98.82654905319214,200,168,81,0.9236993647383884,0.06933996852508253,0.7356441805350826,0.8410123348263312
148,0,Optimal,87.35203278781762,98.82654905319214,200,169,24,0.5968284749620288,0.29144186682335055,0.6969168978879989,0.5217162385896597
149,0,Optimal,87.35203278781762,98.82654905319214,200,175,47,0.5808588678345367,0.6722137586287488,0.5650067443233706,0.46870467045160924
150,0,Optimal,87.35203278781762,98.82654905319214,200,177,4,0.4872989427827802,0.5643395761712285,0.6040900554474844,0.7645151924381473
151,0,Optimal,87.35203278781762,98.82654905319214,200,179,2,0.5920170605258153,0.3415101004100881,0.6767969395642166,0.9743204211542908
152,0,Optimal,87.35203278781762,98.82654905319214,200,180,24,0.48842220472281256,0.09431764391511224,0.6969168978879989,0.470805191625216
153,0,Optimal,87.35203278781762,98.82654905319214,200,184,61,0.8908867712831142,0.8754530238981882,0.8278320993202951,1.351221075945678
154,0,Optimal,87.35203278781762,98.82654905319214,200,188,86,0.7984023434198283,0.009118273571101761,0.7067611536008871,1.3020836976161334
155,0,Optimal,87.35203278781762,98.82654905319214,200,189,2,0.7565560333260252,0.043084762508994165,0.6767969395642166,0.8643647743983327
156,0,Optimal,87.35203278781762,98.82654905319214,200,190,69,0.046787227810336354,0.11993725884492112,0.681240126348391,0.7756147475539761
157,0,Optimal,87.35203278781762,98.82654905319214,200,193,12,0.39838164974129486,0.45473486131372115,0.6727831856305471,0.9136219624789772
158,0,Optimal,87.35203278781762,98.82654905319214,200,194,33,0.679219549895449,1.9408965487064342,0.6107311628086379,0.9244391971664698
159,0,Optimal,87.35203278781762,98.82654905319214,200,196,28,0.8500240872682227,0.5315850489161101,1.0,0.7735625018363543
160,0,Optimal,87.35203278781762,98.82654905319214,200,197,9,0.18215473780529814,0.6326765122583193,0.5448939909591458,0.9133432379365893
161,0,Optimal,87.35203278781762,98.82654905319214,200,198,82,0.5567648160931883,0.2315556917272869,0.547862051774842,0.93353705118411
162,0,Optimal,87.35203278781762,98.82654905319214,200,199,38,0.4020965945601508,0.4186423526372926,0.7796036521056793,1.20086181741105
163,0,Optimal,111.89335473011607,1.1697020530700684,300,2,53,0.9089627970771722,0.0328084429718284,0.6797908836033695,1.2002217943471079
164,0,Optimal,111.89335473011607,1.1697020530700684,300,3,5,0.41474566283031883,3.9946668686401416,0.762066602551561,0.8867740028198481
165,0,Optimal,111.89335473011607,1.1697020530700684,300,5,65,0.7371393540639517,0.6193672747994668,0.7480192399001266,1.0425241168274455
166,0,Optimal,111.89335473011607,1.1697020530700684,300,7,51,0.789882250920098,1.1459497270266208,0.5051717234068638,0.8811456769909493
167,0,Optimal,111.89335473011607,1.1697020530700684,300,8,38,0.9037770349670077,0.03551522078871297,0.6784536040021687,1.056060313357504
168,0,Optimal,111.89335473011607,1.1697020530700684,300,11,74,0.8334365577785077,1.1316326475230922,0.66093595857161,1.4873085069369048
169,0,Optimal,111.89335473011607,1.1697020530700684,300,15,36,0.9425173881844857,0.8868341886857806,0.6005632445476385,1.256966867518537
170,0,Optimal,111.89335473011607,1.1697020530700684,300,18,12,0.4212714441397798,0.2694989679243619,0.7407563947252627,1.0598936092940958
171,0,Optimal,111.89335473011607,1.1697020530700684,300,21,68,0.7526919982797718,1.575168385297712,0.6008600777540437,1.4933652376944462
172,0,Optimal,111.89335473011607,1.1697020530700684,300,23,77,0.9649673282222658,4.737016229088118,0.6783375266737726,1.5348003340536551
173,0,Optimal,111.89335473011607,1.1697020530700684,300,26,12,0.8715874133466113,1.5703876682449183,0.7407563947252627,1.0598936092940958
174,0,Optimal,111.89335473011607,1.1697020530700684,300,27,93,0.5932331212583342,1.4235272174948843,0.7447560678872696,1.3791925465838508
175,0,Optimal,111.89335473011607,1.1697020530700684,300,28,9,0.3648761347806106,0.6010453885430743,0.7279013875610404,0.9204968944099379
176,0,Optimal,111.89335473011607,1.1697020530700684,300,30,42,0.32974850611973133,0.03472916472201974,0.9122629637683641,1.4008249507929782
177,0,Optimal,111.89335473011607,1.1697020530700684,300,32,71,0.35180195445665,0.5096866309164564,0.7177203997617946,1.7340391245777194
178,0,Optimal,111.89335473011607,1.1697020530700684,300,33,12,0.9367846497455995,0.23966885219827624,0.7407563947252627,1.3810507571489188
179,0,Optimal,111.89335473011607,1.1697020530700684,300,37,78,0.6632728585590945,1.850416465517521,0.5042609275390106,1.3580554003926577
180,0,Optimal,111.89335473011607,1.1697020530700684,300,38,81,0.48211364483014985,0.13441979875899213,0.80321565937036,0.7415021185797295
181,0,Optimal,111.89335473011607,1.1697020530700684,300,39,26,0.42718039750220543,0.3638636386698856,0.5177242060349261,1.339853323409593
182,0,Optimal,111.89335473011607,1.1697020530700684,300,41,61,0.6167471483891122,0.9285652879797465,0.8242429157564464,0.7791723611490743
183,0,Optimal,111.89335473011607,1.1697020530700684,300,43,66,0.8190655488434144,2.1597986996608625,0.7636313623468989,1.0734752353663528
184,0,Optimal,111.89335473011607,1.1697020530700684,300,45,7,0.9628778096820594,0.3836031002628393,0.6258533975880759,0.7091430140704005
185,0,Optimal,111.89335473011607,1.1697020530700684,300,46,70,0.7826542329837003,2.248836221068301,0.7380757841356298,0.7475956348172799
186,0,Optimal,111.89335473011607,1.1697020530700684,300,50,51,0.6677750384509031,1.4624324572696357,0.5051717234068638,1.0513157026071032
187,0,Optimal,111.89335473011607,1.1697020530700684,300,53,80,0.31956992088558256,0.29859619306879515,0.8731436976327036,1.5595536057489816
188,0,Optimal,111.89335473011607,1.1697020530700684,300,55,78,0.81059006087917,0.3714658898625885,0.5042609275390106,1.3580554003926577
189,0,Optimal,111.89335473011607,1.1697020530700684,300,56,63,0.45011671741374026,0.07371502177086998,0.5926461216599624,1.3534662224955714
190,0,Optimal,111.89335473011607,1.1697020530700684,300,57,42,0.6244048827121068,2.069209520826897,0.9122629637683641,1.2503977282382612
191,0,Optimal,111.89335473011607,1.1697020530700684,300,65,28,0.46479543058618056,0.13855965013992705,0.7321173639326135,1.4116566240731467
192,0,Optimal,111.89335473011607,1.1697020530700684,300,68,69,0.3792475801858643,1.2767096127002304,0.49300784006315324,1.1702892997320615
193,0,Optimal,111.89335473011607,1.1697020530700684,300,71,10,0.60557647471174,0.06079108958566467,0.6441358873117641,1.055621610578529
194,0,Optimal,111.89335473011607,1.1697020530700684,300,73,65,0.8054675164465387,1.037560049422154,0.7480192399001266,1.7437773743360019
195,0,Optimal,111.89335473011607,1.1697020530700684,300,76,38,0.2133980428195937,0.11491003289386312,0.6784536040021687,1.056060313357504
196,0,Optimal,111.89335473011607,1.1697020530700684,300,78,37,0.48462836989067914,0.7321851107576502,0.576424181020449,0.9766861779078527
197,0,Optimal,111.89335473011607,1.1697020530700684,300,80,15,0.5072088418276626,0.003087085183181836,0.6770488579096843,1.7032106082000702
198,0,Optimal,111.89335473011607,1.1697020530700684,300,81,70,0.7803437772316036,0.07185808084084298,0.7380757841356298,0.7475956348172799
199,0,Optimal,111.89335473011607,1.1697020530700684,300,83,69,0.3744562328444031,0.8643368788059214,0.49300784006315324,1.2090062111801243
200,0,Optimal,111.89335473011607,1.1697020530700684,300,85,77,0.7198745681852119,0.396143469453408,0.6783375266737726,1.5348003340536551
201,0,Optimal,111.89335473011607,1.1697020530700684,300,87,75,0.5362666970245484,0.024974284910672818,0.6513701965635155,0.7796821978813192
202,0,Optimal,111.89335473011607,1.1697020530700684,300,88,36,0.9076285067358256,0.04792264275221216,0.6005632445476385,1.256966867518537
203,0,Optimal,111.89335473011607,1.1697020530700684,300,98,24,0.8204492280029485,0.7583481851173276,0.8018853774776795,1.1483439481920903
204,0,Optimal,111.89335473011607,1.1697020530700684,300,101,78,0.4959556542280467,0.3856473810115605,0.5042609275390106,0.9485531570210468
205,0,Optimal,111.89335473011607,1.1697020530700684,300,104,60,0.5720728727364829,1.766593057674891,0.6910926298001944,0.9566817291483711
206,0,Optimal,111.89335473011607,1.1697020530700684,300,107,86,0.9847415512846196,3.1712232112660623,0.7830072011618521,1.0596388102737293
