,round,algorithm,QoS,runtime,n_requests,req_id,req_service,req_acc,req_delay,served_acc,served_delay
124,1,Optimal,0.8318836226562857,0.5374069213867188,100,31,2,0.9746006160124437,0.23132178961708208,0.7721590761092245,0.900277863538129
125,1,Optimal,0.9575238210350867,0.5374069213867188,100,32,3,0.7313956513148459,0.021896139577603908,0.7814637762259526,0.4466579292267366
126,1,Optimal,0.8962349946204108,0.5374069213867188,100,33,83,0.9655370412683193,1.1665944566106339,0.7580070305091409,0.4268292682926829
127,1,Optimal,0.8779909073001414,0.5374069213867188,100,34,69,0.9983879570882821,0.2544762427763475,0.7543697716885649,0.15428370786516854
128,1,Optimal,1.0,0.5374069213867188,100,35,1,0.615595664256098,1.123954154066987,0.6468793144254529,0.5964803951836987
129,1,Optimal,0.9300017740107046,0.5374069213867188,100,36,48,0.9556484577725916,3.429273607210524,0.8156520057940008,0.4346002621231979
130,1,Optimal,0.9108629603287018,0.5374069213867188,100,37,87,0.9250966925966133,1.805304303730419,0.746822613254017,0.2536061405384853
131,1,Optimal,0.9063622615152599,0.5374069213867188,100,38,27,0.9312147590113921,0.1377296823342455,0.7671145736827598,0.2536061405384853
132,1,Optimal,0.9401295141150001,0.5374069213867188,100,39,54,0.8906482993295333,0.04192423682496876,0.9363750323996629,0.6406290956749672
133,1,Optimal,0.8685709456954456,0.5374069213867188,100,40,92,0.9802735465657565,0.9978361164938265,0.7174154379566475,0.3323722149410223
134,1,Optimal,0.9409300297896522,0.5374069213867188,100,41,3,0.8996037166466482,0.36436954722193565,0.7814637762259526,0.3429878048780488
135,1,Optimal,0.9268418636086189,0.5374069213867188,100,42,67,0.8121273556266371,0.3321858677298372,0.7362561780729008,0.6844113438749679
136,1,Optimal,1.0,0.5374069213867188,100,43,28,0.7578835250628908,0.9791313617333472,0.8487425212357168,0.4555601111566671
137,1,Optimal,0.8644608045097708,0.5374069213867188,100,44,97,0.7767149270177365,2.7457464590255554,0.5056365360372782,0.44587155963302755
138,1,Optimal,0.8422715266476956,0.5374069213867188,100,45,56,0.9620128077177668,0.1874497514146403,0.7292749699636794,0.6010452961672474
139,1,Optimal,0.8338855625402342,0.5374069213867188,100,46,63,0.9963462670673472,0.11277851794365179,0.6953560695408696,0.26897190490892253
140,1,Optimal,0.7637564569236168,0.5374069213867188,100,47,70,0.9655934887566204,0.9275927022118144,0.4931064026038541,0.6052648704932969
141,1,Optimal,0.9550492128293209,0.5374069213867188,100,48,29,0.9550420555788005,0.9165484445273078,0.8770762384573279,0.9762272306267366
142,1,Optimal,0.8942342561447126,0.5374069213867188,100,49,44,0.9488922529173042,0.3683911660342334,0.7424488752188705,0.3938317160949387
143,1,Optimal,0.8440603352257938,0.5374069213867188,100,50,29,0.9854061329509126,0.07867136405170491,0.8770762384573279,1.0964185393258425
144,1,Optimal,0.9422279802308399,0.5374069213867188,100,51,86,0.8060211344117165,0.1991196420113211,0.695070277308907,0.2220855541888752
145,1,Optimal,0.9267138977524386,0.5374069213867188,100,52,28,0.9953147257308396,0.7499604009591464,0.8487425212357168,0.2217485942318157
146,1,Optimal,0.8258034948820419,0.5374069213867188,100,53,97,0.7964896566826886,0.05964375762238368,0.5056365360372782,0.3473432055749129
147,1,Optimal,0.8557755817850962,0.5374069213867188,100,54,58,0.9385306279592213,0.0010605114220893202,0.7385672428871988,0.44348776821101543
148,1,Optimal,0.8997372473505143,0.5374069213867188,100,55,37,0.9658044578248134,0.8544179815409264,0.7652789525258419,0.617076662761942
149,1,Optimal,0.9648787803100081,0.5374069213867188,100,56,2,0.6772865544221831,0.5490656666382089,0.7721590761092245,0.900277863538129
150,1,Optimal,0.8703087889086989,0.5374069213867188,100,57,53,0.9797663699801382,1.761804785528821,0.720383947797536,0.2058003448655391
151,1,Optimal,0.9049604597923233,0.5374069213867188,100,58,71,0.9059635358514628,3.588747932559532,0.7158844554361096,0.15428370786516854
152,1,Optimal,0.8768823696601745,0.5374069213867188,100,59,82,0.9450538002549749,0.20014212132278925,0.7319937766379971,0.3660183066361556
153,1,Optimal,0.8505189021971907,0.5374069213867188,100,60,12,0.9611107740234834,0.060868498902262716,0.7226727707977698,0.36348946080178707
154,1,Optimal,1.0,0.5374069213867188,100,61,23,0.6772093800489144,0.6363921840552575,0.7269426549645341,0.23553370786516853
155,1,Optimal,1.0,0.5374069213867188,100,62,80,0.511829802388282,1.0898159107301368,0.5215663318870738,0.27105826613821693
156,1,Optimal,0.9280955193190257,0.5374069213867188,100,63,92,0.705761376082437,0.14971933019124445,0.5619524147204884,0.11327365447408005
157,1,Optimal,0.8561305673111925,0.5374069213867188,100,64,37,0.9996030468059114,0.2508979908974031,0.7652789525258419,0.5179718463851305
158,1,Optimal,0.9920702469198122,0.5374069213867188,100,65,15,0.8626598939026462,1.8537731325279596,0.8468003877422704,1.0635533707865168
159,1,Optimal,0.942557134181429,0.5374069213867188,100,66,95,0.876127634374265,0.14477788936133779,0.7646915488808177,0.16202612007981135
160,1,Optimal,0.8673142225734445,0.5374069213867188,100,67,42,0.9079392430544194,0.07774825093188698,0.7250765442291369,0.49029253107102966
161,1,Optimal,0.7736658929884185,0.5374069213867188,100,68,92,0.9946929167682688,0.013635094597166931,0.5619524147204884,0.11327365447408005
162,1,Optimal,0.8479202706263267,0.5374069213867188,100,69,91,0.9994920066650352,0.5609044126141787,0.6953325479176887,0.526343381389253
163,1,Optimal,0.9520667185613805,0.5374069213867188,100,70,64,0.7031642211923508,0.2111201336809664,0.8365089504064118,0.6904529480671613
164,1,Optimal,0.9971083479983243,0.5374069213867188,100,71,54,0.5458540464016229,0.09229697535781173,0.6019239565845672,0.12121349537456921
165,1,Optimal,1.0,0.5374069213867188,100,72,64,0.7726107771709609,0.33000849555322315,0.7816236889561345,0.19302253782031492
166,1,Optimal,0.8885624403595455,0.5374069213867188,100,73,85,0.8917586993950413,0.7218710275598592,0.6688835801141322,0.06113653699466057
167,1,Optimal,0.9413202694851872,0.5374069213867188,100,74,24,0.8671601087772229,0.7748663119620517,0.7526334078598564,0.7890301125233474
168,1,Optimal,0.996055131841125,0.5374069213867188,100,75,38,0.8484466488102709,1.0516059629989432,0.840556912492521,0.11327365447408005
169,1,Optimal,0.8832566747254904,0.5374069213867188,100,76,36,0.8816717959304509,0.027841894758916602,0.7135997284217845,0.35491480996068153
170,1,Optimal,0.7748735650501466,0.5374069213867188,100,77,75,0.9793552527830739,0.5590533157858445,0.5296226860738364,0.5616548317381908
171,1,Optimal,0.8888979257506481,0.5374069213867188,100,78,63,0.9865019572701432,0.272825136227045,0.8160045585295147,0.5313588850174216
172,1,Optimal,0.8925818081170497,0.5374069213867188,100,79,64,0.9606714734749889,0.04837441949510578,0.7816236889561345,0.2273174157303371
173,1,Optimal,0.9728385858319897,0.5374069213867188,100,80,50,0.8975972002615649,0.7156050840871562,0.8432743719255443,0.15270785659801678
174,1,Optimal,0.7390323365709093,0.5374069213867188,100,81,75,0.9681468342644854,0.08884361010181713,0.5296226860738364,0.5058995034394789
175,1,Optimal,0.9955717037763495,0.5374069213867188,100,82,4,0.733100393391487,1.595462734836028,0.7242438009441861,0.5411585365853658
176,1,Optimal,0.8794717980793263,0.5374069213867188,100,83,61,0.8540861505177311,2.4792680637842284,0.6130297466763837,0.09157131960335621
177,1,Optimal,0.922697954014077,0.5374069213867188,100,84,31,0.861941740473482,0.6068435579084792,0.707337648501636,0.2265473089481601
178,1,Optimal,0.9257874757087974,0.5374069213867188,100,85,95,0.8919442251317135,0.4866240933986327,0.7646915488808177,0.5924859550561798
179,1,Optimal,0.9608815902667731,0.5374069213867188,100,86,51,0.7895541318753827,0.14926033884603424,0.7889881804195387,0.5376146788990825
180,1,Optimal,0.9715897183545393,0.5374069213867188,100,87,53,0.7772045110884573,0.5408258382717873,0.720383947797536,0.17414034837575154
181,1,Optimal,0.9311332185373786,0.5374069213867188,100,88,85,0.6853101086785856,0.6084465362932313,0.6163777546923705,0.9524525809883699
182,1,Optimal,1.0,0.5374069213867188,100,89,22,0.7566026606860641,2.428492664355579,0.7964068690959604,0.5465638422491215
183,1,Optimal,1.0,0.5374069213867188,100,90,46,0.7374173787645679,1.1298527696647869,0.7553852136901572,0.3967200610221205
184,1,Optimal,0.7391812640416464,0.5374069213867188,100,91,70,0.9898548645196165,0.4808198204885732,0.4931064026038541,0.6052648704932969
185,1,Optimal,0.9602217700935636,0.5374069213867188,100,92,89,0.8641868911337207,0.49881798864243754,0.7846304313208479,0.2826954471249773
186,1,Optimal,0.7752738495862539,0.5374069213867188,100,93,99,0.9576293458570638,1.381514987919405,0.5081770450295716,0.6435637120916309
187,1,Optimal,0.8806232888244114,0.5374069213867188,100,94,86,0.933823699660084,1.6103860231049612,0.695070277308907,0.30035112359550564
188,1,Optimal,0.9199459981002559,0.5374069213867188,100,95,94,0.9784308368265097,0.13590751633416895,0.889542033165525,0.49200351702668665
189,1,Optimal,0.9634979578665956,0.5374069213867188,100,96,47,0.8726983863642839,0.7774826122224985,0.7996943020974752,0.5964803951836987
190,1,Optimal,0.9180502915418807,0.5374069213867188,100,97,11,0.9399896952574742,0.37391360579086647,0.7760902783412357,0.31615218269527817
191,1,Optimal,0.8212286092876044,0.5374069213867188,100,98,56,0.9769043074028401,0.05147807623909524,0.7292749699636794,0.6010452961672474
192,1,Optimal,0.8453189756330943,0.5374069213867188,100,99,84,0.8900530457625079,0.040459419436258796,0.6640625277755912,0.45731707317073167
193,2,Optimal,0.8530499484155627,4.119410991668701,100,0,7,0.9584791649450745,1.1550424284770688,0.6645790617762,0.5984154109057014
194,2,Optimal,0.9741792768643689,4.119410991668701,100,1,11,0.8934615230774339,2.2377508322830626,0.8418200768061715,0.5984154109057014
195,2,Optimal,0.9061469450915556,4.119410991668701,100,2,10,0.8965036679001747,0.5185687501444047,0.7087975580832857,0.38141118516372063
196,2,Optimal,0.9388927239277317,4.119410991668701,100,3,46,0.8582912954539674,1.7770951492510036,0.7360767433094308,0.5855139921666572
197,2,Optimal,0.9180387028627233,4.119410991668701,100,4,21,0.7820887026261274,1.2044639063040292,0.618166108351574,0.7669915529564653
198,2,Optimal,0.9427529663020351,4.119410991668701,100,5,94,0.8460305849839044,1.0208864259097616,0.7315365175879744,0.4266095102008415
199,2,Optimal,0.8481647217720579,4.119410991668701,100,6,85,0.9729641355199816,0.6064478551683158,0.6763589863854127,0.6417748917748918
200,2,Optimal,0.7086002642785159,4.119410991668701,100,7,39,0.9800257310575798,0.3847312679361332,0.4302605128499969,0.5499025341130604
201,2,Optimal,0.790801902168306,4.119410991668701,100,8,32,0.9912112307159471,1.3742387656014166,0.5728150350525592,0.927485380116959
202,2,Optimal,0.8959587491530879,4.119410991668701,100,9,77,0.9198867459514397,1.2271841861657662,0.7118042442576156,0.6224101719929613
203,2,Optimal,0.9138273381783486,4.119410991668701,100,10,27,0.8103769198699569,0.5203506596565197,0.6871779232927421,0.7660822949869603
