,round,algorithm,QoS,runtime,n_requests,req_id,req_service,req_acc,req_delay,served_acc,served_delay
80,0,EGP,87.14915364742838,0.008610010147094727,100,82,42,0.7880344220716701,2.275124288381484,0.5471902519566034,0.5243298776501354
81,0,EGP,87.14915364742838,0.008610010147094727,100,83,69,0.9768171199965492,1.4306307760976802,0.6672161779610929,0.6328570094330812
82,0,EGP,87.14915364742838,0.008610010147094727,100,84,26,0.9533296678584867,0.18091532242912245,0.8074102763930497,0.473970473970474
83,0,EGP,87.14915364742838,0.008610010147094727,100,85,77,0.38320720200866765,0.4396019505474297,0.754901412821305,0.5107049141221374
84,0,EGP,87.14915364742838,0.008610010147094727,100,86,70,0.9093932960140657,0.7180778963664738,0.6551637311176459,0.3731684981684982
85,0,EGP,87.14915364742838,0.008610010147094727,100,87,75,0.8495800786851921,0.25289732558274836,0.48950679678434084,0.4086213303604608
86,0,EGP,87.14915364742838,0.008610010147094727,100,88,36,0.934974605998809,0.3053534435930448,0.3869508475200014,0.2742673992673993
87,0,EGP,87.14915364742838,0.008610010147094727,100,89,56,0.9320157440443478,0.07614770396806107,0.6948751255981119,0.12693821564885496
88,0,EGP,87.14915364742838,0.008610010147094727,100,90,11,0.8667312755026841,0.23385964100611425,0.6892694407990627,0.5474544778892605
89,0,EGP,87.14915364742838,0.008610010147094727,100,91,76,0.6522986242865747,0.29020577270571724,0.8130231172247826,0.29957771735986577
90,0,EGP,87.14915364742838,0.008610010147094727,100,92,49,0.9579569431920807,0.033115353324402574,0.5900072321637428,0.5983918551512697
91,0,EGP,87.14915364742838,0.008610010147094727,100,93,40,0.8296262260223366,0.6176667725940287,0.6695043440224738,0.0928527323247916
92,0,EGP,87.14915364742838,0.008610010147094727,100,94,73,0.9439422362662662,0.17295517434084565,0.654981900043873,0.44780219780219777
93,0,EGP,87.14915364742838,0.008610010147094727,100,95,30,0.9650757436410536,0.44632353145792786,0.7241086102248069,0.3399479505530254
94,0,EGP,87.14915364742838,0.008610010147094727,100,96,37,0.6506501757190993,1.2466827094645423,0.7545766697401424,0.6267054350257213
95,0,EGP,87.14915364742838,0.008610010147094727,100,97,23,0.6407944388827225,0.014177554836237793,0.6466225307568307,0.3576007326007326
96,0,EGP,87.14915364742838,0.008610010147094727,100,98,24,0.8476806138456516,0.6626086120862749,0.6640662311324885,0.6988885775660783
97,0,EGP,87.14915364742838,0.008610010147094727,100,99,23,0.75979534224732,0.9324145300587038,0.6466225307568307,0.3361022733846243
98,1,EGP,87.75606271166528,0.009389877319335938,100,0,17,0.8992535320072513,0.03343908847012632,0.6329510377224475,0.22785053929121724
99,1,EGP,87.75606271166528,0.009389877319335938,100,1,72,0.9912705048575593,0.6732075057056506,0.3608813360163178,0.4852094500694858
100,1,EGP,87.75606271166528,0.009389877319335938,100,2,97,0.985002796422798,0.10195367774965129,0.6222669085588225,0.8508901084192211
101,1,EGP,87.75606271166528,0.009389877319335938,100,3,8,0.7826876741142551,0.1088805951684834,0.6314798472237084,0.5178507032095204
102,1,EGP,87.75606271166528,0.009389877319335938,100,4,32,0.7993561695831222,1.02913713470667,0.7633712884381874,0.1881201791244994
103,1,EGP,87.75606271166528,0.009389877319335938,100,5,15,0.9558268066997168,1.64647794606147,0.6557108470080508,0.15488640461593942
104,1,EGP,87.75606271166528,0.009389877319335938,100,6,63,0.9131810175250077,2.058886914406439,0.9036793112181984,0.44350398179749717
105,1,EGP,87.75606271166528,0.009389877319335938,100,7,97,0.8023348341610008,0.8312455672644625,0.6222669085588225,0.8508901084192211
106,1,EGP,87.75606271166528,0.009389877319335938,100,8,57,0.9145819597352867,0.22310188612065965,0.7854120770752928,0.6690104858655439
107,1,EGP,87.75606271166528,0.009389877319335938,100,9,60,0.9040681605605877,0.4509097819461044,0.6374278705502691,0.5617761895308053
108,1,EGP,87.75606271166528,0.009389877319335938,100,10,83,0.7203054768879901,1.322163392755352,0.7412791811073658,1.0018632843192279
109,1,EGP,87.75606271166528,0.009389877319335938,100,11,48,0.8191496083198126,0.13238722146759596,0.7225354144988049,0.8524126622942043
110,1,EGP,87.75606271166528,0.009389877319335938,100,12,26,0.9874758243839185,0.32666809751224296,0.676397392053618,0.404893927489056
111,1,EGP,87.75606271166528,0.009389877319335938,100,13,12,0.9150774297742839,1.6222320883055985,0.7346949479591002,0.68049765071802
112,1,EGP,87.75606271166528,0.009389877319335938,100,14,62,0.97798820854821,0.031927461252092226,0.6338294003432552,0.4279924427108728
113,1,EGP,87.75606271166528,0.009389877319335938,100,15,3,0.9443204095982527,0.7188130157487578,0.728810706570264,0.20150409698058144
114,1,EGP,87.75606271166528,0.009389877319335938,100,16,49,0.7888508532394661,0.12332412350676897,0.7259939872089863,0.2940638712823013
115,1,EGP,87.75606271166528,0.009389877319335938,100,17,55,0.7393968153672892,0.6920509850614267,0.8610359148703135,0.21456154465004024
116,1,EGP,87.75606271166528,0.009389877319335938,100,18,77,0.9527100738926519,0.8370355131598088,0.49301881620634685,0.34572620401971943
117,1,EGP,87.75606271166528,0.009389877319335938,100,19,97,0.8875567427275368,0.9059480509166491,0.6222669085588225,0.9773013036860565
118,1,EGP,87.75606271166528,0.009389877319335938,100,20,98,0.9015768973354646,0.8980226387442576,0.5527966761878224,0.529935532802427
119,1,EGP,87.75606271166528,0.009389877319335938,100,21,0,0.8785670545358288,1.4887366705825649,0.6833620787603657,0.8508901084192211
120,1,EGP,87.75606271166528,0.009389877319335938,100,22,89,0.803793796457627,0.1298730812544848,0.7573983573376262,0.7289950701554797
121,1,EGP,87.75606271166528,0.009389877319335938,100,23,57,0.8187454447660059,0.9003521368716472,0.7854120770752928,0.40474658085277554
122,1,EGP,87.75606271166528,0.009389877319335938,100,24,34,0.9936520149999143,0.2938522163911748,0.6175683891250019,0.6921094900281086
123,1,EGP,87.75606271166528,0.009389877319335938,100,25,92,0.9617124576929753,0.004395935743921847,0.7052861830619884,0.24794842624194163
124,1,EGP,87.75606271166528,0.009389877319335938,100,26,29,0.8390467226470794,1.8118525134041756,0.573603432810715,0.6783252890335615
125,1,EGP,87.75606271166528,0.009389877319335938,100,27,75,0.958762175749103,0.1796274961309685,0.5622727845820508,0.9807425054595988
126,1,EGP,87.75606271166528,0.009389877319335938,100,28,13,0.905107229294239,0.9576895023233668,0.6149397405540282,0.3397175152791121
127,1,EGP,87.75606271166528,0.009389877319335938,100,29,40,0.9571409041640841,0.17865466232701968,0.6032462241715322,0.10920647149460709
128,1,EGP,87.75606271166528,0.009389877319335938,100,30,3,0.9877838613850293,0.5603969203758391,0.728810706570264,0.24776652769505658
129,1,EGP,87.75606271166528,0.009389877319335938,100,31,2,0.9148033840079348,0.5883364765560686,0.5270047754725207,0.7615669547648445
130,1,EGP,87.75606271166528,0.009389877319335938,100,32,3,0.7618711382888084,0.49776893239677233,0.728810706570264,0.19347277316985215
131,1,EGP,87.75606271166528,0.009389877319335938,100,33,83,0.8368224714536145,0.13002446110460175,0.7412791811073658,0.6748232569478303
132,1,EGP,87.75606271166528,0.009389877319335938,100,34,69,0.8580922548945283,4.104186547878827,0.7386974783868718,0.5842256726007228
133,1,EGP,87.75606271166528,0.009389877319335938,100,35,1,0.7530970254402048,0.8480263033961359,0.4664180642778941,0.6764395555056685
134,1,EGP,87.75606271166528,0.009389877319335938,100,36,48,0.824556310398154,0.6372658194888279,0.7225354144988049,0.6774251712946268
135,1,EGP,87.75606271166528,0.009389877319335938,100,37,87,0.7693996267982333,0.5028094650247016,0.4748369085765842,0.33489179538774144
136,1,EGP,87.75606271166528,0.009389877319335938,100,38,27,0.9117694843631023,0.8440667945277008,0.7809594973969982,0.5518928409382335
137,1,EGP,87.75606271166528,0.009389877319335938,100,39,54,0.8603177866568271,0.8176382287315538,0.753701045913533,0.5178507032095204
138,1,EGP,87.75606271166528,0.009389877319335938,100,40,92,0.9114942298870974,0.5890204481757659,0.7052861830619884,0.24197619906238732
139,1,EGP,87.75606271166528,0.009389877319335938,100,41,3,0.7796415055145602,0.25073711682319044,0.728810706570264,0.16805826426133594
140,1,EGP,87.75606271166528,0.009389877319335938,100,42,67,0.9466544559262059,0.2041534444529859,0.6019460533039479,0.8585798424988419
141,1,EGP,87.75606271166528,0.009389877319335938,100,43,28,0.927765622582945,0.2505477494566965,0.6925532262844984,0.6093248574290211
142,1,EGP,87.75606271166528,0.009389877319335938,100,44,97,0.8727918398585566,0.2842978529368959,0.6222669085588225,0.6967183555715831
143,1,EGP,87.75606271166528,0.009389877319335938,100,45,56,0.9250480791112077,2.062854366062744,0.5954296976724546,0.36232325694783035
144,1,EGP,87.75606271166528,0.009389877319335938,100,46,63,0.920406354441611,1.5387091549860172,0.9036793112181984,0.5619485913121562
145,1,EGP,87.75606271166528,0.009389877319335938,100,47,70,0.892673942708305,0.28656525325009913,0.5441256058085335,0.5072430792567312
146,1,EGP,87.75606271166528,0.009389877319335938,100,48,29,0.8984768049315884,0.24295816188787916,0.573603432810715,0.6783252890335615
147,1,EGP,87.75606271166528,0.009389877319335938,100,49,44,0.9724095072741346,0.08674776661451593,0.7125729280091677,0.4200478302638841
148,1,EGP,87.75606271166528,0.009389877319335938,100,50,29,0.7084107418329337,0.3276520487720538,0.573603432810715,0.5348514255119796
149,1,EGP,87.75606271166528,0.009389877319335938,100,51,86,0.7547282553118433,1.3281650175381237,0.5828926359214406,0.2230034952885146
150,1,EGP,87.75606271166528,0.009389877319335938,100,52,28,0.873291558702838,0.7024745388152132,0.6925532262844984,0.34802896218825424
151,1,EGP,87.75606271166528,0.009389877319335938,100,53,97,0.8185036715844644,0.20219608160567054,0.6222669085588225,0.6301803998049732
152,1,EGP,87.75606271166528,0.009389877319335938,100,54,58,0.9411848319390286,0.0848961591935362,0.6912815469578566,0.47973345870040673
153,1,EGP,87.75606271166528,0.009389877319335938,100,55,37,0.4232488747538107,0.6869627873861623,0.6713810189192604,0.2706408797876375
154,1,EGP,87.75606271166528,0.009389877319335938,100,56,2,0.32548047331287455,0.5768978280351229,0.5270047754725207,0.7615669547648445
155,1,EGP,87.75606271166528,0.009389877319335938,100,57,53,0.8597577681254993,0.7894293977055535,0.5820723550946637,0.9738601019125142
156,1,EGP,87.75606271166528,0.009389877319335938,100,58,71,0.7652598718973216,3.3488265394411596,0.8373606752643217,0.5903158881006558
157,1,EGP,87.75606271166528,0.009389877319335938,100,59,82,0.6752064747525659,0.46780215542639025,0.6948228545930396,0.3673921417565485
158,1,EGP,87.75606271166528,0.009389877319335938,100,60,12,0.8340648528524643,0.550479733160463,0.7346949479591002,0.4363693752342625
159,1,EGP,87.75606271166528,0.009389877319335938,100,61,23,0.8280176599536714,0.12358846339547994,0.7210084424146631,0.6427352429393656
160,1,EGP,87.75606271166528,0.009389877319335938,100,62,80,0.7315803489443669,0.06576054797747723,0.8138969839226913,0.2567299634118922
161,1,EGP,87.75606271166528,0.009389877319335938,100,63,92,0.4416926763518163,0.00898950991316012,0.7052861830619884,0.36304678710872873
162,1,EGP,87.75606271166528,0.009389877319335938,100,64,37,0.864692135514548,0.0035271326225765893,0.6713810189192604,0.2800318868425894
163,1,EGP,87.75606271166528,0.009389877319335938,100,65,15,0.9245287070857032,0.9192362808520955,0.6557108470080508,0.21424508097978853
164,1,EGP,87.75606271166528,0.009389877319335938,100,66,95,0.6875507242858091,0.01923458711755764,0.6705484767260581,0.3767497988736927
165,1,EGP,87.75606271166528,0.009389877319335938,100,67,42,0.8359626324822138,0.4127735762097319,0.5654559802768924,0.29117594839320593
166,1,EGP,87.75606271166528,0.009389877319335938,100,68,92,0.9464117628591651,1.6930478575372656,0.7052861830619884,0.36304678710872873
167,1,EGP,87.75606271166528,0.009389877319335938,100,69,91,0.9074194319356005,1.5254578199035072,0.7217390037287147,0.6628200504868373
168,1,EGP,87.75606271166528,0.009389877319335938,100,70,64,0.9925269163493654,0.9016142494762733,0.7579902091495985,0.18420932878270763
169,1,EGP,87.75606271166528,0.009389877319335938,100,71,54,0.9633198190299113,0.8576278081430188,0.753701045913533,0.35164923572003215
170,1,EGP,87.75606271166528,0.009389877319335938,100,72,64,0.9436028243710717,0.54365472733093,0.7579902091495985,0.20150409698058144
171,1,EGP,87.75606271166528,0.009389877319335938,100,73,85,0.9617923295529238,1.9834637946267812,0.3945261524454668,0.24739984591679506
172,1,EGP,87.75606271166528,0.009389877319335938,100,74,24,0.9587071987564477,0.0682436825940849,0.6066516642696463,0.5367618502544815
173,1,EGP,87.75606271166528,0.009389877319335938,100,75,38,0.9961254925999018,0.858299751163554,0.6425011836680566,0.6839388524915624
174,1,EGP,87.75606271166528,0.009389877319335938,100,76,36,0.721198772413832,0.19560978863803974,0.5258216578912986,0.6289217454020917
175,1,EGP,87.75606271166528,0.009389877319335938,100,77,75,0.9270419263896241,1.5044619671817872,0.5622727845820508,0.922393085643731
176,1,EGP,87.75606271166528,0.009389877319335938,100,78,63,0.8558024433382885,2.5603573211199775,0.9036793112181984,0.40437591418820085
177,1,EGP,87.75606271166528,0.009389877319335938,100,79,64,0.7993860961254091,0.7255954513453803,0.7579902091495985,0.21119997322982198
178,1,EGP,87.75606271166528,0.009389877319335938,100,80,50,0.9146156073285922,0.7607094684225082,0.7010338789901971,0.31750770416024654
179,1,EGP,87.75606271166528,0.009389877319335938,100,81,75,0.8733790295369532,0.06840789832855067,0.5622727845820508,0.733806185229851
180,1,EGP,87.75606271166528,0.009389877319335938,100,82,4,0.7547967980665014,1.9754802786394576,0.7088361982834833,0.4359154071184788
181,1,EGP,87.75606271166528,0.009389877319335938,100,83,61,0.9723362130421784,0.14431289946876585,0.639685269891403,0.3862673343605547
182,1,EGP,87.75606271166528,0.009389877319335938,100,84,31,0.9543263965782269,1.1027859260827615,0.9140412357442627,0.7260935742174575
183,1,EGP,87.75606271166528,0.009389877319335938,100,85,95,0.9776910955006411,0.26491187129316857,0.6705484767260581,0.7445288448668184
184,1,EGP,87.75606271166528,0.009389877319335938,100,86,51,0.9772363380733283,1.9434546888459905,0.5718462769735768,0.22268301478543093
185,1,EGP,87.75606271166528,0.009389877319335938,100,87,53,0.8878241395812431,0.03474402450120797,0.5820723550946637,0.5659387267956837
186,1,EGP,87.75606271166528,0.009389877319335938,100,88,85,0.8979970964093147,0.519887304430975,0.3945261524454668,0.4783270465224009
187,1,EGP,87.75606271166528,0.009389877319335938,100,89,22,0.9595291504196615,0.6969957090353154,0.7805834260648857,0.3308759954493743
188,1,EGP,87.75606271166528,0.009389877319335938,100,90,46,0.807628634291462,0.2995511011728419,0.6626043301715704,0.3080701078582434
189,1,EGP,87.75606271166528,0.009389877319335938,100,91,70,0.9544462302878193,0.7185867307413956,0.5441256058085335,0.5072430792567312
190,1,EGP,87.75606271166528,0.009389877319335938,100,92,89,0.8691067793607585,0.24657090915783136,0.7573983573376262,0.45784392598551893
191,1,EGP,87.75606271166528,0.009389877319335938,100,93,99,0.7698573797584929,0.23463960195767142,0.66640348589874,0.3605764125900645
192,1,EGP,87.75606271166528,0.009389877319335938,100,94,86,0.9396338385509512,0.5109546339462923,0.5828926359214406,0.2666644358184982
193,1,EGP,87.75606271166528,0.009389877319335938,100,95,94,0.8627550110259616,1.1097846089014332,0.7633743564353379,0.45041526109171254
194,1,EGP,87.75606271166528,0.009389877319335938,100,96,47,0.9744389996993222,1.135932243007981,0.6182710663501827,0.8410371534403411
195,1,EGP,87.75606271166528,0.009389877319335938,100,97,11,0.994596830960206,1.5565127192309056,0.4865549746868173,0.20374425440413485
196,1,EGP,87.75606271166528,0.009389877319335938,100,98,56,0.9341033870040656,0.6265676815478197,0.5954296976724546,0.36232325694783035
197,1,EGP,87.75606271166528,0.009389877319335938,100,99,84,0.9766996301815668,0.188093035656543,0.6837233879096519,0.39645294978059487
198,2,EGP,84.71306730891726,0.008939981460571289,100,0,7,0.9894672099694077,1.1107025646873239,0.5412375704427531,0.3029118790221524
199,2,EGP,84.71306730891726,0.008939981460571289,100,1,11,0.9935767413608815,2.4313725003717535,0.5697342988850048,0.24199817343839602
200,2,EGP,84.71306730891726,0.008939981460571289,100,2,10,0.9692065751369758,2.4404426068896803,0.7413477878946781,0.550028918449971
201,2,EGP,84.71306730891726,0.008939981460571289,100,3,46,0.9314572236565871,0.14007080183452958,0.7060994745360195,0.5248487071336878
202,2,EGP,84.71306730891726,0.008939981460571289,100,4,21,0.9863051448353758,2.8316573326645873,0.5837150406623476,0.8220307917888563
203,2,EGP,84.71306730891726,0.008939981460571289,100,5,94,0.9769323183466307,0.32706578641376793,0.7249310244526618,0.38703576603370704
204,2,EGP,84.71306730891726,0.008939981460571289,100,6,85,0.9949628897128608,0.36862984402110716,0.6691626230824125,0.32027919260516885
205,2,EGP,84.71306730891726,0.008939981460571289,100,7,39,0.6297901108876898,0.007743595887425546,0.8113626902985782,0.4312683284457478
206,2,EGP,84.71306730891726,0.008939981460571289,100,8,32,0.8743463859655936,1.0348473346555325,0.6256896689056812,0.40029325513196484
207,2,EGP,84.71306730891726,0.008939981460571289,100,9,77,0.9355059654469362,0.6336773010963312,0.4950020747691355,0.38376428877070723
