,round,algorithm,QoS,runtime,n_requests,req_id,req_service,req_acc,req_delay,served_acc,served_delay
22,0,Optimal,0.9255428457849456,0.40436506271362305,100,23,77,0.8593980343238534,1.8623421411328227,0.7104837258937446,0.175692499221911
23,0,Optimal,0.9723629794033479,0.40436506271362305,100,24,18,0.44077834794001336,0.05392603754360844,0.7577732667215503,0.3302962435101293
24,0,Optimal,0.9463653492990495,0.40436506271362305,100,25,39,0.8194499631114116,0.308026474107697,0.7121806617095106,0.21458917111091025
25,0,Optimal,0.9296931801927737,0.40436506271362305,100,26,12,0.9300476995723562,0.20302753591828376,0.8104032654179252,0.3078735632183908
26,0,Optimal,0.9077630782819498,0.40436506271362305,100,27,93,0.988143668580655,0.032391363420072185,0.8359945321677069,0.19401489853583354
27,0,Optimal,0.8735445242221196,0.40436506271362305,100,28,9,0.9620219790616139,0.491583879402617,0.7091110275058531,0.4767697520184544
28,0,Optimal,0.963313087372913,0.40436506271362305,100,29,87,0.8816681121574997,0.39425601661123577,0.8082942869033257,0.29598506069094305
29,0,Optimal,0.9282489211702997,0.40436506271362305,100,30,42,0.7636526556680729,0.09104328005303947,0.7005136375285036,0.4928589776521963
30,0,Optimal,0.9923932664977909,0.40436506271362305,100,31,60,0.5441461093455882,0.26728618285564865,0.6908177962941852,0.3433535178777393
31,0,Optimal,0.9485425120684114,0.40436506271362305,100,32,71,0.8709997370086514,2.2675947925065176,0.7680847611454744,0.5532908016147635
32,0,Optimal,0.8759834729947913,0.40436506271362305,100,33,12,0.987992678902312,0.39886785375362377,0.7874944120766274,0.636541789677288
33,0,Optimal,0.8530333832144001,0.40436506271362305,100,34,45,0.9985250887854379,0.2538237013818271,0.7444277996562046,0.4530034235916589
34,0,Optimal,0.6952636542445713,0.40436506271362305,100,35,55,0.9259177964930817,0.3050756838949501,0.41595666063203046,0.8026334621439817
35,0,Optimal,0.8866457602501301,0.40436506271362305,100,36,40,0.9785062200850201,0.9349146271359552,0.7517977405852803,0.7588378417060255
36,0,Optimal,0.8802746492742572,0.40436506271362305,100,37,78,0.9765424629424891,1.0385788021861218,0.7370917614910037,0.415229967352082
37,0,Optimal,0.9821956927477314,0.40436506271362305,100,39,26,0.9400996387935846,0.639531252932086,0.9176927610152024,0.7055399365628605
38,0,Optimal,1.0,0.40436506271362305,100,40,70,0.40048809877065816,0.7588651770902102,0.5705573703818219,0.26891439934918193
39,0,Optimal,0.9232626665023236,0.40436506271362305,100,41,61,0.8754286008194289,0.713260126935749,0.7219539338240759,0.17405599794502954
40,0,Optimal,1.0,0.40436506271362305,100,42,56,0.874165534851392,0.8809329311342624,1.0,0.2631833452102209
41,0,Optimal,0.9697851128446221,0.40436506271362305,100,43,66,0.7683515671155057,0.005085353653890402,0.7391202151590301,0.1610774654252915
42,0,Optimal,0.8211178036686445,0.40436506271362305,100,44,33,0.8795508554080961,0.49986238299716806,0.5217864627453851,0.4302630389586911
43,0,Optimal,0.9112949754234927,0.40436506271362305,100,45,7,0.86487863449625,0.04743553311982948,0.8191270725890012,0.705727969348659
44,0,Optimal,0.9120868378783487,0.40436506271362305,100,46,70,0.9286192055380171,0.016740141522578904,0.8297081992045967,0.40131673107199084
45,0,Optimal,0.9864410070789178,0.40436506271362305,100,47,1,0.8564450433249431,2.2697495177010376,0.8293270574827786,0.6290188869665513
46,0,Optimal,0.903396015874014,0.40436506271362305,100,48,11,0.9921440148883063,0.07561569471328927,0.9042079270152736,0.6019750966079862
47,0,Optimal,0.7912702992622325,0.40436506271362305,100,49,92,0.9765517490385236,0.32084643354058606,0.6625922337872022,0.8383458646616542
48,0,Optimal,0.9928544942681758,0.40436506271362305,100,50,51,0.7670905412657165,0.19870974570000877,0.7531892537692655,0.20065836553599542
49,0,Optimal,0.9200829000952034,0.40436506271362305,100,51,90,0.9522406595916508,0.7776325222158937,0.7924064597820577,0.572520184544406
50,0,Optimal,0.9907803860183881,0.40436506271362305,100,52,85,0.6726144626480537,0.3712359483476133,0.8117619712203352,0.46343208816373266
51,0,Optimal,0.9419778150836446,0.40436506271362305,100,53,80,0.9142437184293347,2.1046011332488455,0.7981993485966239,0.4191729323308271
52,0,Optimal,0.7359852186558484,0.40436506271362305,100,54,0,0.9642265551682696,0.05655295454662179,0.4813711821875615,0.2824239030845974
53,0,Optimal,0.884168831219259,0.40436506271362305,100,55,78,0.9687540990524858,0.6684897947197955,0.7370917614910037,0.45643678160919543
54,0,Optimal,0.8150664844677639,0.40436506271362305,100,56,63,0.969430542276641,0.0463460993629388,0.7172603260494728,0.6348301735494587
55,0,Optimal,0.9740872405700189,0.40436506271362305,100,57,42,0.7523391563884656,0.5443547706594618,0.7005136375285036,0.5182072829131652
56,0,Optimal,0.9024194680932238,0.40436506271362305,100,58,31,0.9653545036873524,0.7803038193329874,0.7701934398738002,0.636541789677288
57,0,Optimal,0.9288117949951546,0.40436506271362305,100,59,93,0.9452516413318884,0.10013146512111365,0.8359945321677069,0.265727969348659
58,0,Optimal,0.8381743818342744,0.40436506271362305,100,60,41,0.9648985605290499,2.80645293028166,0.6412473241975988,0.6569377122268591
59,0,Optimal,0.923702553480214,0.40436506271362305,100,61,90,0.9087711589751478,0.3210137817254452,0.7924064597820577,0.5021647509578544
60,0,Optimal,0.8549144659204324,0.40436506271362305,100,62,8,0.9668794253392513,0.006449351424137361,0.7667842558369408,0.4568288447082609
61,0,Optimal,0.8992667992473594,0.40436506271362305,100,63,24,0.8931038001861084,0.7150467040340671,0.6916373986808272,0.4963956170703575
62,0,Optimal,0.8400893796607083,0.40436506271362305,100,64,72,0.9122276583435471,0.31110442006290123,0.6425915486899775,0.5620300751879699
63,0,Optimal,0.7841607786242555,0.40436506271362305,100,65,28,0.9490094638822933,0.13339273155066614,0.6992990913620244,1.0432330827067668
64,0,Optimal,0.9924295590157248,0.40436506271362305,100,66,30,0.6398931983623306,0.36787796563617575,0.6440037744496261,0.4435823754789272
65,0,Optimal,0.9853671692274222,0.40436506271362305,100,67,18,0.7382202596618246,0.07825427639957513,0.7577732667215503,0.2245825841253532
66,0,Optimal,0.7467613913337944,0.40436506271362305,100,68,69,0.9610755550075346,0.5643331807499983,0.4545983376751233,0.4162776221599751
67,0,Optimal,0.9950613847886756,0.40436506271362305,100,69,57,0.5860670154878382,0.04775944175648765,0.8850804976697271,0.0971455938697318
68,0,Optimal,0.8902825246632686,0.40436506271362305,100,70,11,0.8897306189286398,1.4931816065976022,0.6702956682551771,0.37781954887218044
69,0,Optimal,0.9097139877263549,0.40436506271362305,100,71,10,0.929192772504597,0.3522985189795831,0.7486207479573069,0.28824960641190783
70,0,Optimal,0.9102975899195993,0.40436506271362305,100,72,40,0.9312025607460818,3.2427739596803455,0.7517977405852803,0.2964837747446443
71,0,Optimal,0.9220524853970425,0.40436506271362305,100,73,65,0.7187265806170005,0.12055683620378123,0.6023402883720971,0.318100521008839
72,0,Optimal,0.8799839951687319,0.40436506271362305,100,74,62,0.9972876197154228,1.6113549678398233,0.7572556100528867,0.3989919239360788
73,0,Optimal,0.9153076327754839,0.40436506271362305,100,75,13,0.8875453339575631,0.43313886124829615,0.7181605995085307,0.3254861040415352
74,0,Optimal,0.9245907227080243,0.40436506271362305,100,77,70,0.980526753788548,0.9557247477985142,0.8297081992045967,0.40131673107199084
75,0,Optimal,0.8718603605316628,0.40436506271362305,100,78,37,0.8959076279677409,0.02017905633468348,0.8380828769655039,1.01245169600687
76,0,Optimal,0.913069522051135,0.40436506271362305,100,79,90,0.9662674156797877,0.4922466067474893,0.7924064597820577,0.3680708964808631
77,0,Optimal,0.9024649897593175,0.40436506271362305,100,80,15,0.9277967378248435,0.9191236001916832,0.7327267173434786,0.7349624060150376
78,0,Optimal,0.9798688650046692,0.40436506271362305,100,81,70,0.8459791858843089,0.041663397238979986,0.8297081992045967,0.16161981379372684
79,0,Optimal,0.8944186184607609,0.40436506271362305,100,82,42,0.7967245136532093,0.5399022193664752,0.7005136375285036,1.1146616541353382
80,0,Optimal,0.9206291282052546,0.40436506271362305,100,83,69,0.5019263729128502,0.2606006311735107,0.4545983376751233,0.8176691729323309
81,0,Optimal,0.9053467408730067,0.40436506271362305,100,84,26,0.9988603233529569,0.0700001580792257,0.9176927610152024,0.6106949376603852
82,0,Optimal,1.0,0.40436506271362305,100,85,77,0.6959696772127739,1.4706741027098171,0.7104837258937446,0.20993728373702422
83,0,Optimal,0.945784264946959,0.40436506271362305,100,86,70,0.9176335980738597,0.20676570888263185,0.8297081992045967,0.30929606506672774
84,0,Optimal,0.9089635846937327,0.40436506271362305,100,87,75,0.9788096195717952,1.0820542604801315,0.7967367889592607,0.48404591882852754
85,0,Optimal,0.8815797764989675,0.40436506271362305,100,88,36,0.99030621969177,0.7149931881418681,0.7534657726897048,0.2523340397502721
86,0,Optimal,0.9784876329441173,0.40436506271362305,100,89,56,0.8247426456627014,0.03247941479296124,1.0,0.24760308535178777
87,0,Optimal,0.9589479340882334,0.40436506271362305,100,90,11,0.9863120588388069,2.147426368088117,0.9042079270152736,0.24242972069059027
88,0,Optimal,0.9399588968639444,0.40436506271362305,100,91,76,0.8660436325418337,0.2822289612620087,0.7801785658567232,0.45331465919701214
89,0,Optimal,0.7977873960731665,0.40436506271362305,100,92,49,0.9769787697520415,2.013439401766358,0.5725535618983746,0.4162776221599751
90,0,Optimal,0.8521669169830551,0.40436506271362305,100,93,40,0.8906512705320182,0.03106862875466087,0.6452561593641157,0.2824239030845974
91,0,Optimal,0.8804487514653342,0.40436506271362305,100,94,73,0.9735474806063511,0.6909108063313965,0.7344449835370195,0.3013059167191706
92,0,Optimal,0.8836037687493725,0.40436506271362305,100,95,30,0.8767962369508812,2.019764636749805,0.6440037744496261,0.4435823754789272
93,0,Optimal,0.905826742215387,0.40436506271362305,100,96,37,0.839439497093396,0.07750221880020039,0.8380828769655039,1.01245169600687
94,0,Optimal,0.9374042094037132,0.40436506271362305,100,97,23,0.8205028334347718,0.127901569888439,0.7543749614044382,0.42322011569963913
95,0,Optimal,0.9148818470690397,0.40436506271362305,100,98,24,0.8618737045427477,1.1281649519012944,0.6916373986808272,0.6635338345864661
96,0,Optimal,0.9399679495885249,0.40436506271362305,100,99,23,0.7675032785274318,0.10506672932391894,0.709681356271693,0.4162776221599751
97,1,Optimal,0.9250220277737653,0.6150147914886475,100,0,17,0.960997105909175,1.697657074871454,0.8110411614567055,0.6026607538802661
98,1,Optimal,0.8205493003676823,0.6150147914886475,100,1,72,0.9556147592453827,0.17312340303147478,0.6742145354158298,0.5606292802068866
99,1,Optimal,0.7926002269875543,0.6150147914886475,100,2,97,0.9833230314241502,0.07091205451253939,0.6818910435880348,0.6377498454564188
100,1,Optimal,0.9773053303282231,0.6150147914886475,100,3,8,0.8770280362152035,1.6064839295352213,0.8316386968716498,0.30493506493506495
101,1,Optimal,0.9714746450071394,0.6150147914886475,100,4,32,0.8822040002066452,0.20258124868108596,0.9748551352734822,0.48783479860969126
102,1,Optimal,0.8745604211368664,0.6150147914886475,100,5,15,0.9505491288038482,2.9757323415279724,0.699669971077581,0.8644155844155844
103,1,Optimal,0.8505192051149579,0.6150147914886475,100,6,63,0.958838104421498,0.8196997155995791,0.6598765146514137,0.654899668809663
104,1,Optimal,0.8679785718141283,0.6150147914886475,100,7,97,0.9459338999597782,2.375018840444352,0.6818910435880348,0.6377498454564188
105,1,Optimal,0.9388086932846793,0.6150147914886475,100,8,57,0.7881196289886458,0.15720409610874866,0.7490632402951912,0.5738352197946828
106,1,Optimal,0.8189631635611978,0.6150147914886475,100,9,60,0.9398904134710084,0.1309441028446539,0.6667421386921615,0.5755710933384416
107,1,Optimal,0.8742504268767868,0.6150147914886475,100,10,83,0.9571274828458217,0.9684101827272256,0.7056283365993952,0.485750315258512
108,1,Optimal,0.9520869608216722,0.6150147914886475,100,11,48,0.7071776664955813,0.03763155872353844,0.6668790575605069,0.31526890583144446
109,1,Optimal,0.9189612657266703,0.6150147914886475,100,12,26,0.9404105448403306,0.7674069962670395,0.7783330762936711,0.38436317780580076
110,1,Optimal,0.9566376061457434,0.6150147914886475,100,13,12,0.8999031631643539,0.2268767236579099,0.8272589954769047,0.2972798237632297
111,1,Optimal,0.8784691757939184,0.6150147914886475,100,14,62,0.9932971001117428,0.5329564941116698,0.7502354516995795,0.2974273912902072
112,1,Optimal,1.0,0.6150147914886475,100,15,3,0.45092707840026014,0.5321007157320842,0.5823344351769568,0.46759142496847417
113,1,Optimal,0.924756365426946,0.6150147914886475,100,16,49,0.9802292314367853,0.8499509253094863,0.8297419622906773,0.505089927472599
114,1,Optimal,0.9563344653372121,0.6150147914886475,100,17,55,0.935274087747972,0.2748457839478862,0.8479430184223963,0.13744343891402716
115,1,Optimal,0.8077731620385169,0.6150147914886475,100,18,77,0.9631003993239309,0.06236959299904338,0.7068819417581012,0.7035456847847263
116,1,Optimal,0.9088495516925411,0.6150147914886475,100,19,97,0.8641919402029525,1.7447118625063247,0.6818910435880348,0.940711651740817
117,1,Optimal,0.8844523352723511,0.6150147914886475,100,20,98,0.8577895937661446,0.6656413060738208,0.6320035639766594,0.6921878044028833
118,1,Optimal,0.9144785460691962,0.6150147914886475,100,21,0,0.9820978587742258,1.2509335958514127,0.8110549509126184,0.3587471667010097
119,1,Optimal,0.7253745272769035,0.6150147914886475,100,22,89,0.9103947201545327,0.16302317131073157,0.42613119187810466,0.4879602571595558
120,1,Optimal,0.9270482190406335,0.6150147914886475,100,23,57,0.8764577318573317,0.29263564369215034,0.7490632402951912,0.38518099547511314
121,1,Optimal,0.9323269782268906,0.6150147914886475,100,24,34,0.9135900931029172,0.11416091719833213,0.8713813695169909,0.5798475169997939
122,1,Optimal,0.8219516654660517,0.6150147914886475,100,25,92,0.9947122114375202,0.1860945882308808,0.739834185604024,0.6921878044028833
123,1,Optimal,1.0,0.6150147914886475,100,26,29,0.7400109164298683,0.7010470735423944,0.83105165707898,0.6733921815889029
124,1,Optimal,0.8383450944012352,0.6150147914886475,100,27,75,0.9060378173245452,1.2430608847064035,0.5827280061270157,0.3760356304774675
125,1,Optimal,0.8243735033909563,0.6150147914886475,100,28,13,0.9642507961173077,0.02214459847829873,0.688364318092441,0.39897717444440267
126,1,Optimal,0.8749465362196345,0.6150147914886475,100,29,40,0.9741714503877109,0.11602906378252557,0.7668010604030691,0.3297117516629712
127,1,Optimal,0.9032305072790344,0.6150147914886475,100,30,3,0.775873420618888,1.3447297389975943,0.5823344351769568,0.7601647430678606
128,1,Optimal,1.0,0.6150147914886475,100,31,2,0.8012932737161879,1.7971336961311606,0.8312596093995462,0.6242118537200505
129,1,Optimal,0.9633362373826362,0.6150147914886475,100,32,3,0.9334010024421606,0.7192360638119034,0.8661483423671301,0.7496103896103896
130,1,Optimal,0.873464531368641,0.6150147914886475,100,33,83,0.9573251349624647,0.37202805985177567,0.7056283365993952,0.37889875435001785
131,1,Optimal,0.9671608114516147,0.6150147914886475,100,34,69,0.7289775333512605,1.7718044016652952,0.6632991562544899,0.5870595507933237
132,1,Optimal,0.9195761092250428,0.6150147914886475,100,35,1,0.7744879190643335,1.906468485725837,0.6136401375144191,0.4766708701134931
133,1,Optimal,0.9851970006042691,0.6150147914886475,100,36,48,0.6309304520766491,0.16677520084788544,0.6668790575605069,0.3148051948051948
134,1,Optimal,0.8873804929612473,0.6150147914886475,100,37,87,0.9350902969783821,2.4187185423474005,0.7098512829008767,0.2637497444285422
135,1,Optimal,0.964298135196541,0.6150147914886475,100,38,27,0.9042822727054884,0.33553630717645727,0.8409297359671022,0.37579227151911676
136,1,Optimal,0.8337544677091444,0.6150147914886475,100,39,54,0.9878754990603343,0.040285325073860574,0.7462364603729419,0.4945454545454545
137,1,Optimal,0.9476142120464289,0.6150147914886475,100,40,92,0.5781537019166386,0.12081744513961384,0.739834185604024,0.6446753246753247
138,1,Optimal,0.9570150453390882,0.6150147914886475,100,41,3,0.9288504186392141,0.505672738351654,0.8661483423671301,0.6220119036003513
139,1,Optimal,0.9031612922735799,0.6150147914886475,100,42,67,0.8569711132856129,0.6854576821086062,0.7135351435479222,0.9366649106843542
140,1,Optimal,0.9483808118964945,0.6150147914886475,100,43,28,0.8995587382880413,0.5878349562756373,0.7979576727098572,0.5960215094197722
141,1,Optimal,0.9560225102167189,0.6150147914886475,100,44,97,0.619950961950602,0.17996536190744858,0.6818910435880348,0.6197402597402597
142,1,Optimal,0.9106138363350886,0.6150147914886475,100,45,56,0.9529776832022646,1.7662038370365334,0.774205355872442,0.42394379939506294
143,1,Optimal,0.839032124231649,0.6150147914886475,100,46,63,0.9918024037155349,3.685615054761491,0.6698666521788329,0.27994955863808324
144,1,Optimal,0.7632498332533832,0.6150147914886475,100,47,70,0.9690120765404979,1.9688538890011902,0.4955117430472644,0.41659848042080655
145,1,Optimal,0.8729350626635695,0.6150147914886475,100,48,29,0.9795811586166346,0.14539031591287038,0.83105165707898,0.6733921815889029
146,1,Optimal,0.8849917626287992,0.6150147914886475,100,49,44,0.9442590861367564,3.182873600418878,0.7142426113943547,0.5627420749821381
147,1,Optimal,0.8853406760883415,0.6150147914886475,100,50,29,0.9607889277588013,0.27398678829859446,0.83105165707898,0.7718936740160725
148,1,Optimal,0.845133070037116,0.6150147914886475,100,51,86,0.9823228711459686,0.21054378027070697,0.7058384321299218,0.37679088481931333
149,1,Optimal,0.9483549476964825,0.6150147914886475,100,52,28,0.9012477773168921,0.37464502240370207,0.7979576727098572,0.3523755656108597
150,1,Optimal,0.9050732575108758,0.6150147914886475,100,53,97,0.8717445285662833,2.2401645768274885,0.6818910435880348,0.5498097375353693
151,1,Optimal,0.9978872570605388,0.6150147914886475,100,54,58,0.6747930029139158,0.30640237168085965,0.8231133657897516,0.32752980107547097
152,1,Optimal,0.9481813224860302,0.6150147914886475,100,55,37,0.8338859150804437,0.6205835769841948,0.7721283379344495,0.8299824663939217
153,1,Optimal,0.9371780146742175,0.6150147914886475,100,56,2,0.9569035800511113,0.8210825298680122,0.8312596093995462,0.6242118537200505
154,1,Optimal,0.8817008262038946,0.6150147914886475,100,57,53,0.8022076971740817,0.14950598223035588,0.6937178270019939,0.7900483693309708
155,1,Optimal,0.9694086475404982,0.6150147914886475,100,58,71,0.8232715990887725,0.47069637558005006,0.7620888941697687,0.38409231403255717
156,1,Optimal,0.8864160006677266,0.6150147914886475,100,59,82,0.9922269071302509,0.321471399935111,0.7781038745984159,0.38669623059866964
157,1,Optimal,1.0,0.6150147914886475,100,60,12,0.7717405817288542,3.2145581624682227,0.8272589954769047,0.11694949907994275
158,1,Optimal,1.0,0.6150147914886475,100,61,23,0.8128954615432892,0.4405221776732672,0.8469470774158605,0.40943746136410464
159,1,Optimal,1.0,0.6150147914886475,100,62,80,0.5521329390041922,0.33959065431175356,0.6345138161461602,0.26228706802542023
160,1,Optimal,0.8994562723664149,0.6150147914886475,100,63,92,0.9409216408711942,1.9587396558811816,0.739834185604024,0.9067812844212442
161,1,Optimal,0.9596857524096768,0.6150147914886475,100,64,37,0.6222241030875973,0.045095782285012785,0.6984128150263947,0.44823825818824503
162,1,Optimal,0.9152917315577969,0.6150147914886475,100,65,15,0.900709456448233,2.956244284989841,0.7312929195638266,0.7284154131465073
163,1,Optimal,0.9075100942474275,0.6150147914886475,100,66,95,0.9916262690360912,0.5931986466566385,0.8066464575309461,0.1815610859728507
164,1,Optimal,0.9552096800601539,0.6150147914886475,100,67,42,0.9410803000611254,0.5163399974092904,0.8514996601814332,0.43304027806174605
165,1,Optimal,0.9693181606209018,0.6150147914886475,100,68,92,0.6834942147591907,0.5999628906302631,0.739834185604024,0.9067812844212442
166,1,Optimal,0.908533804677405,0.6150147914886475,100,69,91,0.9039338869877622,0.8092568914407976,0.7210014963425722,0.6545454545454545
167,1,Optimal,0.9699238837357635,0.6150147914886475,100,70,64,0.8695966651027489,0.8882364648655096,0.8094444325742759,0.5398207675823106
168,1,Optimal,0.8810351421080975,0.6150147914886475,100,71,54,0.984166176156747,0.9973516168937828,0.7462364603729419,0.19287330316742082
169,1,Optimal,0.9495337237005235,0.6150147914886475,100,72,64,0.8788760593000534,0.3683465686164682,0.8094444325742759,0.5258511979823455
170,1,Optimal,0.9149266652583318,0.6150147914886475,100,73,85,0.8442179084529478,0.07088146105791451,0.6849060332325295,0.12505543237250555
171,1,Optimal,0.9003422909583828,0.6150147914886475,100,74,24,0.9311635917997169,0.46476009472591945,0.7504668688689935,0.5578535704884744
172,1,Optimal,0.8971833576910397,0.6150147914886475,100,75,38,0.7798796964230212,0.9571218222802713,0.5742464118051008,0.7900483693309708
173,1,Optimal,0.8032423713182342,0.6150147914886475,100,76,36,0.9928018934102607,0.8500902228709988,0.599286636046729,0.7444155844155844
174,1,Optimal,0.8497469735650227,0.6150147914886475,100,77,75,0.8535861957890065,0.1929964973271422,0.5827280061270157,0.3412358133669609
175,1,Optimal,0.9204386342725237,0.6150147914886475,100,78,63,0.8154395246989239,0.19357701358340834,0.6698666521788329,0.2613263082577162
176,1,Optimal,0.9439409743702847,0.6150147914886475,100,79,64,0.9215624838337066,1.2238049676672778,0.8094444325742759,0.5870595507933237
177,1,Optimal,0.8575029927691539,0.6150147914886475,100,80,50,0.9889879542648313,0.0787133535412514,0.7701581427090795,0.40953436807095345
178,1,Optimal,0.8591013717878383,0.6150147914886475,100,81,75,0.8645252625513391,1.2143143885946341,0.5827280061270157,0.33373444139435193
179,1,Optimal,0.8590926319589711,0.6150147914886475,100,82,4,0.9733192841133769,0.41539510449880246,0.7039470414256362,0.47760757147038735
180,1,Optimal,0.8311102311392118,0.6150147914886475,100,83,61,0.9558077013461712,0.46479971830641686,0.6205892842648635,0.47760532150776047
181,1,Optimal,0.8647081162344739,0.6150147914886475,100,84,31,0.813610476579144,0.7178461237168144,0.6033509759957398,1.019467458455055
182,1,Optimal,0.9100129803604375,0.6150147914886475,100,85,95,0.9312625993910253,0.038479418736214965,0.8066464575309461,0.31526890583144446
183,1,Optimal,0.9514200354068063,0.6150147914886475,100,86,51,0.7885720539823252,0.18383963518030644,0.7625922497079284,0.5397402597402597
184,1,Optimal,0.847253101300572,0.6150147914886475,100,87,53,0.9992116244008501,1.5696592560802423,0.6937178270019939,0.34348803925577587
185,1,Optimal,0.8671879074114506,0.6150147914886475,100,88,85,0.9505302184096284,0.5078836495431932,0.6849060332325295,0.21447727599252908
186,1,Optimal,0.860805009649758,0.6150147914886475,100,89,22,0.9539862949572948,0.376524194886944,0.6755963142568109,0.3274498344048315
187,1,Optimal,0.8425443447140579,0.6150147914886475,100,90,46,0.974573756299018,0.1276158154743702,0.7478421651156301,0.5685144124168514
188,1,Optimal,0.7524603540117638,0.6150147914886475,100,91,70,0.9905910350237369,2.6171487745696784,0.4955117430472644,0.41659848042080655
189,1,Optimal,0.9365419277209882,0.6150147914886475,100,92,89,0.8596343273477106,0.2694494156320424,0.732718182789687,0.24773755656108598
190,1,Optimal,0.8537609972306308,0.6150147914886475,100,93,99,0.8672578464847719,0.05539512811375548,0.6865802230770326,0.6143970387687512
191,1,Optimal,0.8698649058029724,0.6150147914886475,100,94,86,0.9661086205239771,1.5685158821897358,0.7058384321299218,0.4457036884401401
192,1,Optimal,0.8571428304747415,0.6150147914886475,100,95,94,0.9910943388303322,0.14046457275790702,0.7295463369150055,0.26129625843385806
193,1,Optimal,0.8590518979784247,0.6150147914886475,100,96,47,0.9908695328713174,0.4385509305284428,0.7089733288281668,0.19066834804539723
194,1,Optimal,0.9387033390005253,0.6150147914886475,100,97,11,0.9263029290706079,0.8789020010419395,0.8037096070716583,0.22653854017583314
195,1,Optimal,0.9809220698623834,0.6150147914886475,100,98,56,0.8087427254482601,0.4058513458979873,0.774205355872442,0.42394379939506294
196,1,Optimal,0.8772153592357452,0.6150147914886475,100,99,84,0.8835490304458475,0.5700890299212806,0.641144107046654,0.5859108205678603
197,2,Optimal,0.9133892202566172,0.3955671787261963,100,0,7,0.9478761291972722,0.19851148749724862,0.775790219145339,0.20418973467141055
198,2,Optimal,0.9044790374918708,0.3955671787261963,100,1,11,0.9960780344531287,0.3850122221053074,0.8050361094368702,0.2522456403465386
199,2,Optimal,0.8636091772707342,0.3955671787261963,100,2,10,0.9998195874377289,1.7145922252051609,0.7270379419791974,0.9226212513883747
200,2,Optimal,0.9091404321954241,0.3955671787261963,100,3,46,0.9090498315963166,1.7741998252293723,0.7273306959871647,0.5269335310106251
201,2,Optimal,0.8375481231610277,0.3955671787261963,100,4,21,0.9857679068800753,0.31482916665363314,0.6875686495417337,0.44835164835164837
202,2,Optimal,0.8868509859382955,0.3955671787261963,100,5,94,0.9616495487567487,0.77963604934371,0.7353515206333396,0.18771987088818773
