,round,algorithm,QoS,runtime,n_requests,req_id,req_service,req_acc,req_delay,served_acc,served_delay
16,0,Optimal,67.7056598455549,1.0047290325164795,100,21,68,0.9111834128539584,0.7234111689650308,0.6510477300907078,0.6340364904261371
17,0,Optimal,67.7056598455549,1.0047290325164795,100,22,90,0.8830848529891888,0.12634217449540963,0.6217133064576532,0.386075734867093
18,0,Optimal,67.7056598455549,1.0047290325164795,100,24,18,0.8120105527928915,0.21235910631178612,0.6756173225956865,0.2973967838238202
19,0,Optimal,67.7056598455549,1.0047290325164795,100,25,39,0.8621492970945384,3.3702742646460004,0.8503266925253358,0.3506079635793784
20,0,Optimal,67.7056598455549,1.0047290325164795,100,26,12,0.9213349375052544,2.6025474752803013,0.7615232060715807,0.3972166787614901
21,0,Optimal,67.7056598455549,1.0047290325164795,100,27,93,0.843952575638948,0.33319292981491855,0.7785458389094657,0.2585564521724538
22,0,Optimal,67.7056598455549,1.0047290325164795,100,29,87,0.7788161528614087,0.07748382678736562,0.5860448182458279,0.5429023279352228
23,0,Optimal,67.7056598455549,1.0047290325164795,100,30,42,0.9337985318351316,1.3802573692409121,0.6408625817350975,0.26390017055621984
24,0,Optimal,67.7056598455549,1.0047290325164795,100,31,60,0.748804746684929,0.3231627340151963,0.6407109339660879,0.38683720633568014
25,0,Optimal,67.7056598455549,1.0047290325164795,100,32,71,0.7747370890678708,0.2877741508864964,0.7713524827034223,0.5205039457823051
26,0,Optimal,67.7056598455549,1.0047290325164795,100,33,12,0.9891821911194221,2.1163622234631974,0.5160435455348789,0.40904529291449354
27,0,Optimal,67.7056598455549,1.0047290325164795,100,34,45,0.9549374468955456,0.24654052889570605,0.7240603068049221,0.4532072368421053
28,0,Optimal,67.7056598455549,1.0047290325164795,100,36,40,0.9139898490398024,0.3119961919785613,0.7229893724703469,0.46376827510467433
29,0,Optimal,67.7056598455549,1.0047290325164795,100,38,81,0.7198898992547056,1.2698297853176028,0.6411436674193919,0.525551552595142
30,0,Optimal,67.7056598455549,1.0047290325164795,100,39,26,0.7788304799608946,0.4930225878948034,0.7645163732907762,0.5072263429388418
31,0,Optimal,67.7056598455549,1.0047290325164795,100,40,70,0.898078153425387,0.4263035180275318,0.7985376084784059,0.241757889800167
32,0,Optimal,67.7056598455549,1.0047290325164795,100,41,61,0.8057516947558923,2.6167208610501405,0.8007429647326354,0.3064466055762364
33,0,Optimal,67.7056598455549,1.0047290325164795,100,42,56,0.17637977721363363,1.9601251914050142,0.6628487368094511,0.3803856040297825
34,0,Optimal,67.7056598455549,1.0047290325164795,100,43,66,0.8578191898193296,0.6149206489961635,0.6049628838100665,0.2730173981675303
35,0,Optimal,67.7056598455549,1.0047290325164795,100,46,70,0.700238945087297,0.8736523942872527,0.8975851871850495,0.4916960669915574
36,0,Optimal,67.7056598455549,1.0047290325164795,100,47,1,0.8622551410786745,0.0432689849439869,0.5716040806933463,0.4874115574894995
37,0,Optimal,67.7056598455549,1.0047290325164795,100,48,11,0.8379911177906598,0.4390881482629875,0.734182898652554,0.3844601551238932
38,0,Optimal,67.7056598455549,1.0047290325164795,100,51,90,0.8946719052690509,0.5300629576536242,0.6217133064576532,0.5248638348033118
39,0,Optimal,67.7056598455549,1.0047290325164795,100,52,85,0.8480436738565116,1.059831330020013,0.6502871625286805,0.5294968769304688
40,0,Optimal,67.7056598455549,1.0047290325164795,100,53,80,0.9754795283225302,0.3004583229754515,0.7499637562975889,0.5329505522511594
41,0,Optimal,67.7056598455549,1.0047290325164795,100,55,78,0.990751549595936,0.26478115331898106,0.5114100368279444,0.36270863570391876
42,0,Optimal,67.7056598455549,1.0047290325164795,100,56,63,0.7353004259756737,0.3344624569163152,0.6759733458066047,0.3055584224311787
43,0,Optimal,67.7056598455549,1.0047290325164795,100,58,31,0.9448746494813709,0.26395991719221445,0.7057274828000998,0.44928963413645895
44,0,Optimal,67.7056598455549,1.0047290325164795,100,59,93,0.9321291443544036,2.1361338202412137,0.6416236670109566,0.44494587566521526
45,0,Optimal,67.7056598455549,1.0047290325164795,100,61,90,0.8167270850580687,0.5699346347877594,0.6217133064576532,0.5193668359941945
46,0,Optimal,67.7056598455549,1.0047290325164795,100,64,72,0.9866786358138577,0.7501450061794416,0.8151089281397477,0.4373301164048898
47,0,Optimal,67.7056598455549,1.0047290325164795,100,65,28,0.9491812012271768,0.4725984992207282,0.8136514121593948,0.567290364085255
48,0,Optimal,67.7056598455549,1.0047290325164795,100,66,30,0.8906933434399865,1.5592472455642596,0.6216211455640851,0.3806694484760522
49,0,Optimal,67.7056598455549,1.0047290325164795,100,67,18,0.7547144750250359,0.7674181549014514,0.8694619469010499,0.3509470953001031
50,0,Optimal,67.7056598455549,1.0047290325164795,100,69,57,0.924890831061013,1.037956757146796,0.31282627052998174,0.43671383647798745
51,0,Optimal,67.7056598455549,1.0047290325164795,100,70,11,0.7528439846761974,0.271993801518082,0.734182898652554,0.460448898982473
52,0,Optimal,67.7056598455549,1.0047290325164795,100,71,10,0.9962117808391386,0.07723386678158012,0.7423187365976615,0.4307502230763951
53,0,Optimal,67.7056598455549,1.0047290325164795,100,72,40,0.9008544662281563,1.0604029296140636,0.7229893724703469,0.31939420976173316
54,0,Optimal,67.7056598455549,1.0047290325164795,100,73,65,0.9928702245968225,1.8897895951730304,0.7918678980031091,0.40523764006771623
55,0,Optimal,67.7056598455549,1.0047290325164795,100,75,13,0.8512016741566059,1.5694335474306178,0.7699015195066128,0.2686962525485976
56,0,Optimal,67.7056598455549,1.0047290325164795,100,76,38,0.8008158001230781,1.8066742434842833,0.6968049964640712,0.5610514628256232
57,0,Optimal,67.7056598455549,1.0047290325164795,100,77,70,0.9163888368388123,1.0691695661514193,0.8975851871850495,0.4916960669915574
58,0,Optimal,67.7056598455549,1.0047290325164795,100,78,37,0.9394292914620994,0.17592286108539307,0.832666857921426,0.5347024504084015
59,0,Optimal,67.7056598455549,1.0047290325164795,100,79,90,0.9686111756054075,0.4958632439851661,0.6217133064576532,0.33467083617728166
60,0,Optimal,67.7056598455549,1.0047290325164795,100,81,70,0.9675231283141011,3.1165035714716303,0.7985376084784059,0.241757889800167
61,0,Optimal,67.7056598455549,1.0047290325164795,100,82,42,0.9840384285701761,0.26660181162347574,0.49288968486381607,0.604872156321653
62,0,Optimal,67.7056598455549,1.0047290325164795,100,84,26,0.4225048696236092,0.8027177586559151,0.603738168634813,0.17139369331277937
63,0,Optimal,67.7056598455549,1.0047290325164795,100,86,70,0.7499980936799775,2.532357426120996,0.7985376084784059,0.265227990995841
64,0,Optimal,67.7056598455549,1.0047290325164795,100,87,75,0.9654543530662055,0.0975527874856317,0.7548410264999338,0.2338423526989465
65,0,Optimal,67.7056598455549,1.0047290325164795,100,88,36,0.8565967515470013,1.8332902012056633,0.6749996134457754,0.4106404166236635
66,0,Optimal,67.7056598455549,1.0047290325164795,100,89,56,0.9983319605286595,0.17184347762645,0.5522473641181054,0.3520570620578477
67,0,Optimal,67.7056598455549,1.0047290325164795,100,90,11,0.9154144225520128,0.887403002748675,0.734182898652554,0.26587968841151643
68,0,Optimal,67.7056598455549,1.0047290325164795,100,91,76,0.9382295277704596,0.28714414218247625,0.8190207244160518,0.4173013663967612
69,0,Optimal,67.7056598455549,1.0047290325164795,100,93,40,0.9637586206907773,0.6481610898375925,0.7229893724703469,0.3589316797567609
70,0,Optimal,67.7056598455549,1.0047290325164795,100,94,73,0.71467921898251,0.10517686078530064,0.805901167848365,0.23753629696988293
71,0,Optimal,67.7056598455549,1.0047290325164795,100,95,30,0.9274302732148962,0.47693088252826354,0.6216211455640851,0.3806694484760522
72,0,Optimal,67.7056598455549,1.0047290325164795,100,96,37,0.8526584924535985,0.02724381021243428,0.832666857921426,0.5347024504084015
73,0,Optimal,67.7056598455549,1.0047290325164795,100,97,23,0.9000041180739723,0.07879507540761332,0.8645783846809849,0.37651638349683825
74,0,Optimal,67.7056598455549,1.0047290325164795,100,99,23,0.9591695754853357,1.200107733804888,0.6766664999750098,0.5426935728744939
75,1,Optimal,70.11401318563216,0.855471134185791,100,0,17,0.4362317733953066,0.3256475071878289,0.6407087904231071,0.2784110321038126
76,1,Optimal,70.11401318563216,0.855471134185791,100,2,97,0.9854843294266518,0.16232189295023353,0.5997530878360589,0.4877680759479741
77,1,Optimal,70.11401318563216,0.855471134185791,100,3,8,0.937853124122692,0.21150388265192338,0.853901350186999,0.29216209255656334
78,1,Optimal,70.11401318563216,0.855471134185791,100,4,32,0.9659070627477462,0.04681452359177181,0.8179283149551804,0.3089959808555459
79,1,Optimal,70.11401318563216,0.855471134185791,100,6,63,0.7964205247367866,4.240207208299485,0.5361068736540809,0.3974069901277768
80,1,Optimal,70.11401318563216,0.855471134185791,100,7,97,0.9022115441514013,0.6762700838488035,0.5997530878360589,0.4877680759479741
81,1,Optimal,70.11401318563216,0.855471134185791,100,8,57,0.9201497262378189,0.9680046772944708,0.6976988599182204,0.30718692601139735
82,1,Optimal,70.11401318563216,0.855471134185791,100,9,60,0.9930638215936425,0.30902920503626485,0.6012792081638056,0.5033293286067566
83,1,Optimal,70.11401318563216,0.855471134185791,100,10,83,0.9666427695982923,0.3543674977826939,0.5383668909471355,0.5435305364662735
84,1,Optimal,70.11401318563216,0.855471134185791,100,11,48,0.8080326201139033,1.0199839558896295,0.7501265906214312,0.5245506143473273
85,1,Optimal,70.11401318563216,0.855471134185791,100,13,12,0.9706101527219083,0.18885167967204186,0.5692302749489924,0.5528753673529294
86,1,Optimal,70.11401318563216,0.855471134185791,100,14,62,0.7670472488906804,0.3508567333646828,0.7762373688375406,0.42255874543398475
87,1,Optimal,70.11401318563216,0.855471134185791,100,15,3,0.8525747721078429,0.7388920151895005,0.817742262725399,0.4312926733759461
88,1,Optimal,70.11401318563216,0.855471134185791,100,16,49,0.805242131134402,0.8790938470065008,0.6069581162047524,0.5020711218973113
89,1,Optimal,70.11401318563216,0.855471134185791,100,17,55,0.8642659839430883,0.02683689799189296,0.7761904878571587,0.14358733078123997
90,1,Optimal,70.11401318563216,0.855471134185791,100,18,77,0.7729059428798855,0.1671843320040845,0.6270531096418717,0.3626453437676673
91,1,Optimal,70.11401318563216,0.855471134185791,100,19,97,0.7606080919039395,0.09566079920260215,0.5997530878360589,0.48617482735157863
92,1,Optimal,70.11401318563216,0.855471134185791,100,20,98,0.977568466793836,0.7603122632709198,0.42984414038717933,0.46552589805921707
93,1,Optimal,70.11401318563216,0.855471134185791,100,21,0,0.638888511752997,0.32951357211842647,0.860190858261007,0.545435883978719
94,1,Optimal,70.11401318563216,0.855471134185791,100,22,89,0.24401482794378493,0.3862496447719995,0.34832862803373904,0.4426292510137056
95,1,Optimal,70.11401318563216,0.855471134185791,100,23,57,0.9380530521789499,0.018682582836685595,0.8236561626993373,0.24959900767766635
96,1,Optimal,70.11401318563216,0.855471134185791,100,24,34,0.8692236895800435,2.3306641132077903,0.6563110509432262,0.5244744293532317
97,1,Optimal,70.11401318563216,0.855471134185791,100,25,92,0.9189637152639356,0.6686867492068702,0.7243732634330956,0.46461224493106634
98,1,Optimal,70.11401318563216,0.855471134185791,100,26,29,0.9924562718841785,0.17054068899024105,0.7809988467244202,0.41635945735339297
99,1,Optimal,70.11401318563216,0.855471134185791,100,28,13,0.8572149928236814,2.1944391287757776,0.7665506915926175,0.45856398950639043
100,1,Optimal,70.11401318563216,0.855471134185791,100,29,40,0.7464740959961982,0.04654984735135854,0.5823709388198502,0.3881678786039336
101,1,Optimal,70.11401318563216,0.855471134185791,100,30,3,0.8913893661940815,0.3921432769238652,0.817742262725399,0.45382310607410037
102,1,Optimal,70.11401318563216,0.855471134185791,100,31,2,0.9980462094078819,0.6011180132842459,0.8338866710359437,0.4109021835413909
103,1,Optimal,70.11401318563216,0.855471134185791,100,32,3,0.9642016987898598,1.8755477763191983,0.817742262725399,0.34724010699414287
104,1,Optimal,70.11401318563216,0.855471134185791,100,35,1,0.8232779292738335,0.26424870891449626,0.5858906794761646,0.49069355160151584
105,1,Optimal,70.11401318563216,0.855471134185791,100,36,48,0.9839338062640223,0.3964467762704025,0.7501265906214312,0.39911161202638645
106,1,Optimal,70.11401318563216,0.855471134185791,100,37,87,0.9969741683963492,0.06275399357318484,0.8788758659728866,0.49877584293379584
107,1,Optimal,70.11401318563216,0.855471134185791,100,38,27,0.9732099068377249,0.02112867627508863,0.6778375877551138,0.27682858613459077
108,1,Optimal,70.11401318563216,0.855471134185791,100,39,54,0.9404429934513785,1.1300436056857888,0.8163238570651368,0.5067113580555421
109,1,Optimal,70.11401318563216,0.855471134185791,100,40,92,0.9919475257754333,1.2781137267022828,0.7243732634330956,0.4194790027819497
110,1,Optimal,70.11401318563216,0.855471134185791,100,41,3,0.9500938235828629,0.5406500831096805,0.817742262725399,0.3435950311778858
111,1,Optimal,70.11401318563216,0.855471134185791,100,42,67,0.7942413339860674,0.5962231804185872,0.5948291889902896,0.5161501493591605
112,1,Optimal,70.11401318563216,0.855471134185791,100,43,28,0.9074356059455291,0.10520094097654878,0.6464238026245,0.4110983540409434
113,1,Optimal,70.11401318563216,0.855471134185791,100,45,56,0.23032362475992285,0.007267636356820022,0.7358942407784141,0.4745366960715318
114,1,Optimal,70.11401318563216,0.855471134185791,100,46,63,0.9849816762487755,0.33361985211468986,0.5361068736540809,0.44766449481195236
115,1,Optimal,70.11401318563216,0.855471134185791,100,47,70,0.9869028075783308,0.6877041931992172,0.8374927322990975,0.5054607483617268
116,1,Optimal,70.11401318563216,0.855471134185791,100,48,29,0.9363158124924434,0.1555053643232156,0.7809988467244202,0.41635945735339297
117,1,Optimal,70.11401318563216,0.855471134185791,100,49,44,0.7804116112548315,0.0036150024307769193,0.6963879885966393,0.42270700503168834
118,1,Optimal,70.11401318563216,0.855471134185791,100,52,28,0.5281524879123511,1.1712126435148469,0.6003679981040194,0.3684638251459612
119,1,Optimal,70.11401318563216,0.855471134185791,100,53,97,0.8356924794987138,0.7246721142230061,0.5997530878360589,0.3670783971270052
120,1,Optimal,70.11401318563216,0.855471134185791,100,54,58,0.7490239772404148,0.18974787941310756,0.7322129067165887,0.5300774801080929
121,1,Optimal,70.11401318563216,0.855471134185791,100,55,37,0.8008349791663238,0.058966898762459884,0.6605227680736472,0.37839336887690583
122,1,Optimal,70.11401318563216,0.855471134185791,100,56,2,0.8515512224174163,1.7863521332759926,0.8338866710359437,0.4109021835413909
123,1,Optimal,70.11401318563216,0.855471134185791,100,58,71,0.6596890953635586,0.247722865651727,0.704169867271007,0.4931941405274541
124,1,Optimal,70.11401318563216,0.855471134185791,100,59,82,0.9510984967822326,0.8113790207912521,0.7430105069835355,0.2561924515653368
125,1,Optimal,70.11401318563216,0.855471134185791,100,60,12,0.9120776115807838,0.8825550784740495,0.5692302749489924,0.34113748632521657
126,1,Optimal,70.11401318563216,0.855471134185791,100,62,80,0.9275082279272799,0.0809681571725269,0.40124501827569725,0.41873244223359607
127,1,Optimal,70.11401318563216,0.855471134185791,100,63,92,0.8739802331758492,0.5020729217224166,0.7243732634330956,0.5501992986865647
128,1,Optimal,70.11401318563216,0.855471134185791,100,64,37,0.9385129752454553,0.7073563765896569,0.4591886547934674,0.45844943045056075
129,1,Optimal,70.11401318563216,0.855471134185791,100,66,95,0.7907650327387277,0.2562319280349071,0.8177788747184838,0.304925255031117
130,1,Optimal,70.11401318563216,0.855471134185791,100,67,42,0.9188022104242096,0.5873999575278538,0.7763643270281845,0.273500522881972
131,1,Optimal,70.11401318563216,0.855471134185791,100,68,92,0.9480498565565925,1.280545888194271,0.7243732634330956,0.5501992986865647
132,1,Optimal,70.11401318563216,0.855471134185791,100,69,91,0.7880107478720395,0.020484647434149524,0.7473409007027351,0.2829856108687282
133,1,Optimal,70.11401318563216,0.855471134185791,100,70,64,0.9652961532829444,0.46497961683439215,0.6548294602259378,0.42905115208382505
134,1,Optimal,70.11401318563216,0.855471134185791,100,71,54,0.7602131718451413,0.8317956845148435,0.8163238570651368,0.29930066938985006
135,1,Optimal,70.11401318563216,0.855471134185791,100,72,64,0.8498129161039878,1.278541342651474,0.7671120042797337,0.49146818528568287
136,1,Optimal,70.11401318563216,0.855471134185791,100,73,85,0.7728747248650284,0.1277080910851546,0.6525872250687393,0.2589844809323917
137,1,Optimal,70.11401318563216,0.855471134185791,100,74,24,0.10290063897690693,0.07749843580987367,0.5925064238005865,0.4629395089998867
138,1,Optimal,70.11401318563216,0.855471134185791,100,75,38,0.9618021415054079,1.3442823326858457,0.6852648024245286,0.5693907136016538
139,1,Optimal,70.11401318563216,0.855471134185791,100,80,50,0.9754446315318366,1.4884211227708355,0.6262092530322023,0.19985183303289444
140,1,Optimal,70.11401318563216,0.855471134185791,100,82,4,0.5829439212883972,1.0302681792334525,0.809045774699491,0.3161291881280097
141,1,Optimal,70.11401318563216,0.855471134185791,100,83,61,0.9595983858346567,1.314758344099452,0.7809441444633356,0.34317185913665593
142,1,Optimal,70.11401318563216,0.855471134185791,100,84,31,0.8931064431594986,0.8156421140004273,0.6756517925557155,0.4824803018552582
143,1,Optimal,70.11401318563216,0.855471134185791,100,85,95,0.8866260261387163,0.36006603758719097,0.8177788747184838,0.6766116300625987
144,1,Optimal,70.11401318563216,0.855471134185791,100,88,85,0.6269790087535372,0.026183441649132968,0.6525872250687393,0.4784064745354359
145,1,Optimal,70.11401318563216,0.855471134185791,100,89,22,0.8230744315773272,0.9033227756866757,0.5403884665833979,0.3918572611657675
146,1,Optimal,70.11401318563216,0.855471134185791,100,90,46,0.9044671565108992,0.29644205800816303,0.4700444536810328,0.2784845661025397
147,1,Optimal,70.11401318563216,0.855471134185791,100,91,70,0.8275185661189605,0.15844046658108024,0.8374927322990975,0.5054607483617268
148,1,Optimal,70.11401318563216,0.855471134185791,100,92,89,0.9984900018702985,0.6702289598392763,0.622864362708304,0.29457430655061057
149,1,Optimal,70.11401318563216,0.855471134185791,100,93,99,0.9037475246079439,0.4119058987624237,0.6107608266581502,0.32834052397163327
150,1,Optimal,70.11401318563216,0.855471134185791,100,96,47,0.9944069674703878,1.9558489971753934,0.5557328491863917,0.5398438539323674
151,1,Optimal,70.11401318563216,0.855471134185791,100,97,11,0.673276004134062,0.3951630525946891,0.6898555397819648,0.2704701860191247
152,1,Optimal,70.11401318563216,0.855471134185791,100,98,56,0.6637987125506388,0.1261414588735634,0.7358942407784141,0.4745366960715318
153,0,Optimal,86.90662610652089,1.587388038635254,200,0,49,0.5696709103396347,0.5987199620825345,0.7177543888428758,0.8454907251537538
154,0,Optimal,86.90662610652089,1.587388038635254,200,2,53,0.8925670413476303,0.0068973709871743265,0.4579874301193775,0.8877578039954103
155,0,Optimal,86.90662610652089,1.587388038635254,200,3,5,0.8147986924952904,0.09625437838559144,0.6390819617379324,0.9108822965958917
156,0,Optimal,86.90662610652089,1.587388038635254,200,5,65,0.8129764260264483,0.22308045989236874,0.6016273446499525,0.5877481510315298
157,0,Optimal,86.90662610652089,1.587388038635254,200,6,62,0.8826536619441997,0.40966082684078053,0.6260781672655686,0.615032090533586
158,0,Optimal,86.90662610652089,1.587388038635254,200,9,61,0.9899962369181754,0.24275080698851187,0.7739609559533649,1.0232390092651649
159,0,Optimal,86.90662610652089,1.587388038635254,200,18,12,0.96445893676652,0.15412092531817284,0.66125103941343,0.9710469242838635
160,0,Optimal,86.90662610652089,1.587388038635254,200,20,32,0.8099856740973237,2.4317444337932885,0.6645647468728955,1.0763472624860837
161,0,Optimal,86.90662610652089,1.587388038635254,200,21,68,0.8389238339878872,1.5346008726135292,0.7675723276943738,0.9104180137689704
162,0,Optimal,86.90662610652089,1.587388038635254,200,24,18,0.7299118025767113,0.16899338744544426,0.5974418688983465,0.9555250996015936
163,0,Optimal,86.90662610652089,1.587388038635254,200,26,12,0.9738587039866782,1.1978935037347966,0.66125103941343,0.8396953558187235
164,0,Optimal,86.90662610652089,1.587388038635254,200,28,9,0.9053218747691932,1.0168329324073822,0.563772123957709,0.7631617529880479
165,0,Optimal,86.90662610652089,1.587388038635254,200,32,71,0.9571512626900306,2.026572265576387,0.5025039585398324,0.7509520510052262
166,0,Optimal,86.90662610652089,1.587388038635254,200,33,12,0.9795831892861353,2.2201816605353555,0.66125103941343,0.6777869310659331
167,0,Optimal,86.90662610652089,1.587388038635254,200,34,45,0.6757426029783509,0.46557786653214983,0.6265110518740287,0.9537791691008697
168,0,Optimal,86.90662610652089,1.587388038635254,200,35,55,0.9549182671226923,1.2528396571373643,0.5855822687193275,0.5223700856364344
169,0,Optimal,86.90662610652089,1.587388038635254,200,36,40,0.8273435833664999,0.1376116331626106,0.6232736763510609,0.9266580923404846
170,0,Optimal,86.90662610652089,1.587388038635254,200,37,78,0.7159571106651114,0.7752453639156225,0.6766997102853904,0.7016224701058642
171,0,Optimal,86.90662610652089,1.587388038635254,200,38,81,0.8147159183285015,0.27458213528875763,0.6861996596897499,0.6927201379734578
172,0,Optimal,86.90662610652089,1.587388038635254,200,39,26,0.9376605516341407,0.26011953314848546,0.6839955411010514,0.6786516773464677
173,0,Optimal,86.90662610652089,1.587388038635254,200,41,61,0.9272497099501299,0.47565873075253484,0.7739609559533649,0.8254640371229698
174,0,Optimal,86.90662610652089,1.587388038635254,200,42,56,0.8577615719010823,2.888632567005088,0.7617754156648378,0.6505572249058613
175,0,Optimal,86.90662610652089,1.587388038635254,200,47,1,0.8675965668760015,0.782225348072251,0.9167552923627369,0.8888699285062815
176,0,Optimal,86.90662610652089,1.587388038635254,200,48,11,0.8996881473110766,0.556720645649654,0.674385032108257,0.7041626427454923
177,0,Optimal,86.90662610652089,1.587388038635254,200,49,92,0.8782550555768749,0.4707145295583123,0.6696057939998156,0.5960911271792888
178,0,Optimal,86.90662610652089,1.587388038635254,200,51,90,0.820121387326286,1.0235254271016403,0.8549369200977105,0.7273293693635626
179,0,Optimal,86.90662610652089,1.587388038635254,200,53,80,0.7906573824547661,0.004131798485908186,0.44764727073375227,0.6537609561752988
180,0,Optimal,86.90662610652089,1.587388038635254,200,54,0,0.9302335315593067,0.560069786620631,0.6158121266416862,0.7494857860914232
181,0,Optimal,86.90662610652089,1.587388038635254,200,55,78,0.8561779365410113,0.2791212851880915,0.6766997102853904,0.7016224701058642
182,0,Optimal,86.90662610652089,1.587388038635254,200,58,31,0.9550523254665578,0.1396613637940837,0.7786056550156804,0.9081950953376237
183,0,Optimal,86.90662610652089,1.587388038635254,200,61,90,0.6001914139073495,1.2959059657442185,0.8549369200977105,0.7273293693635626
184,0,Optimal,86.90662610652089,1.587388038635254,200,63,24,0.982522867548613,0.5211578055378315,0.8144020491208861,0.7256269221018287
185,0,Optimal,86.90662610652089,1.587388038635254,200,65,28,0.9576387336452007,0.884967892328165,0.6375877209145682,0.88839203187251
186,0,Optimal,86.90662610652089,1.587388038635254,200,66,30,0.9911043298998998,1.7890872360542374,0.5119883824777111,0.6598982241560629
187,0,Optimal,86.90662610652089,1.587388038635254,200,68,69,0.758900390535652,0.5616980559523015,0.6248287193629739,1.1166925457023043
188,0,Optimal,86.90662610652089,1.587388038635254,200,69,57,0.9903097208489158,0.6032791270452194,0.8763505791567856,0.6759932033067506
189,0,Optimal,86.90662610652089,1.587388038635254,200,72,40,0.7368930421470654,0.2931834280129746,0.6232736763510609,0.848849770174491
190,0,Optimal,86.90662610652089,1.587388038635254,200,73,65,0.9508270670836426,0.06987406398557741,0.6016273446499525,1.0126044160921215
191,0,Optimal,86.90662610652089,1.587388038635254,200,75,13,0.9795656101144385,0.14179536258964187,0.7419146991806422,0.6192503457000794
192,0,Optimal,86.90662610652089,1.587388038635254,200,77,70,0.9099110061718809,0.43252263777681393,0.7472145336876804,0.5932507357723129
193,0,Optimal,86.90662610652089,1.587388038635254,200,79,90,0.8677881168413747,1.2977967605022678,0.8549369200977105,0.49646506422732584
194,0,Optimal,86.90662610652089,1.587388038635254,200,81,70,0.8076602706783806,0.07988071734724173,0.7472145336876804,0.5932507357723129
195,0,Optimal,86.90662610652089,1.587388038635254,200,83,69,0.8702005211657531,0.04015169469109025,0.6248287193629739,1.1166925457023043
196,0,Optimal,86.90662610652089,1.587388038635254,200,89,56,0.9806433247375754,0.3473963954270956,0.7617754156648378,0.6505572249058613
197,0,Optimal,86.90662610652089,1.587388038635254,200,92,49,0.9358667284523129,0.5242173668397201,0.7177543888428758,0.8454907251537538
198,0,Optimal,86.90662610652089,1.587388038635254,200,93,40,0.9996717675047507,2.076893261265752,0.6232736763510609,1.0647965010734228
199,0,Optimal,86.90662610652089,1.587388038635254,200,94,73,0.7762492060969615,0.3424266941574776,0.7154717581365906,0.7829171579628009
200,0,Optimal,86.90662610652089,1.587388038635254,200,95,30,0.9945932001223138,1.91955123128115,0.5119883824777111,1.0751544355356184
201,0,Optimal,86.90662610652089,1.587388038635254,200,98,24,0.9232278196368151,0.6751761846513235,0.8144020491208861,0.7727162861148262
202,0,Optimal,86.90662610652089,1.587388038635254,200,100,4,0.9977188048257996,0.9121481518609682,0.6768143943193385,0.8136054616456516
203,0,Optimal,86.90662610652089,1.587388038635254,200,101,78,0.8161462049095805,1.3503158098854373,0.6766997102853904,0.645193625498008
204,0,Optimal,86.90662610652089,1.587388038635254,200,103,33,0.9624070822144795,1.9132705626396787,0.6443334513117869,0.6413945776251028
205,0,Optimal,86.90662610652089,1.587388038635254,200,107,86,0.23647534081332333,0.3039700741551139,0.7450466146635466,1.2319067460227893
206,0,Optimal,86.90662610652089,1.587388038635254,200,111,4,0.8001470226686507,0.6772102629576442,0.6768143943193385,0.6272876614131679
