,round,algorithm,QoS,runtime,n_requests,req_id,req_service,req_acc,req_delay,served_acc,served_delay
46,0,Optimal,0.9267717327506693,0.22094297409057617,100,46,70,0.9053985251324639,0.8502998969957081,0.7589419906338025,0.240363436123348
47,0,Optimal,0.9576134842798801,0.22094297409057617,100,47,1,0.8079582640894422,0.03319773535076264,0.7595968603457058,0.2152558738332797
48,0,Optimal,0.9107342488839757,0.22094297409057617,100,48,11,0.7912965540417447,0.04433485844372284,0.6425957673456211,0.193488436123348
49,0,Optimal,0.9335324619897738,0.22094297409057617,100,49,92,0.9570369462039616,0.8930944415366651,0.8373506687992794,0.9593384346155166
50,0,Optimal,0.8963260270990163,0.22094297409057617,100,50,51,0.9370645890108524,0.4880806662935967,0.7297166432088851,0.46978248898678415
51,0,Optimal,0.773995281040577,0.22094297409057617,100,51,90,0.9819702278785304,0.0018242950952331472,0.6609799026174965,0.6569198583842935
52,0,Optimal,0.9340322592680567,0.22094297409057617,100,52,85,0.7075678888371515,1.1504598791612346,0.5756324073732648,0.3111921806167401
53,0,Optimal,0.9250630898608441,0.22094297409057617,100,53,80,0.9025867700030087,1.6965466119643402,0.7527129497246967,0.7739079710393576
54,0,Optimal,0.9042906384223812,0.22094297409057617,100,54,0,0.6895180868759918,0.17348897755135448,0.5925998804467701,0.6459915611814345
55,0,Optimal,0.9435104688138136,0.22094297409057617,100,55,78,0.9327862624158779,1.0260177601862257,0.8198072000435053,0.24012738853503185
56,0,Optimal,0.9689313561353752,0.22094297409057617,100,56,63,0.7839467230466748,1.4054140516580702,0.721809435317425,0.39065335753176045
57,0,Optimal,0.8763972845397755,0.22094297409057617,100,57,42,0.9367902080466931,1.6320709194019385,0.6895847771262441,0.7222094537654179
58,0,Optimal,0.9541032111360882,0.22094297409057617,100,58,31,0.9479818982077897,0.7038163413671337,0.8561883204799661,0.4890295358649789
59,0,Optimal,0.9412935796732298,0.22094297409057617,100,59,93,0.9724453600703968,0.11657174650571546,0.8697436478227197,0.19012738853503186
60,0,Optimal,0.874922567102596,0.22094297409057617,100,60,41,0.8977599017098117,0.5098387938696312,0.6476050359150037,0.207905803195963
61,0,Optimal,0.8182529268107648,0.22094297409057617,100,61,90,0.9693016044176497,0.5945199427135086,0.6609799026174965,0.8703821656050956
62,0,Optimal,0.8821098195440668,0.22094297409057617,100,62,8,0.9748552257434495,2.9989064275136004,0.739074864831583,0.6045416316232128
63,0,Optimal,0.9251814133156835,0.22094297409057617,100,63,24,0.7926806490801623,1.044296072911202,0.6430434757115293,0.5760218860637271
64,0,Optimal,1.0,0.22094297409057617,100,64,72,0.7514305529583741,1.0422686255651363,0.7574988356165459,0.6932024843015476
65,0,Optimal,0.9062196253363423,0.22094297409057617,100,65,28,0.8899016582299436,0.38856486481367847,0.7777762048209274,0.7657413444051744
66,0,Optimal,0.8679642182292375,0.22094297409057617,100,66,30,0.9574322253391139,0.3998177005278628,0.6934608159595324,0.4003184713375796
67,0,Optimal,0.9201361702215245,0.22094297409057617,100,67,18,0.8956305787726869,1.4863935465574205,0.7359029192157359,0.21288389513108616
68,0,Optimal,0.8410790031910155,0.22094297409057617,100,68,69,0.943519916918162,0.21910723793706333,0.6846119086911505,0.5137771648918512
69,0,Optimal,0.7582620738562897,0.22094297409057617,100,69,57,0.9288801823882787,0.01136879184082148,0.6212197437072163,0.8904458598726115
70,0,Optimal,0.8415877955695348,0.22094297409057617,100,70,11,0.9930886923468621,0.7193525572675398,0.6762642834859318,0.6004872525134681
71,0,Optimal,0.8488472622534852,0.22094297409057617,100,71,10,0.9925736112942598,0.7953300811776195,0.6902681358012301,0.5695209251101321
72,0,Optimal,0.853102987197895,0.22094297409057617,100,72,40,0.9750615697443262,0.6520252292080873,0.6812675441401164,0.40108445612882027
73,0,Optimal,0.8523251141748797,0.22094297409057617,100,73,65,0.7877790208789393,0.2616440183191801,0.49951171553963125,0.29705634987384355
74,0,Optimal,0.8567657029940783,0.22094297409057617,100,74,62,0.9691630304637935,2.037407890442423,0.6826944364519499,0.41560798548094374
75,0,Optimal,0.8957996059433655,0.22094297409057617,100,75,13,0.9136423643637159,0.03090744610942032,0.7779630406150608,0.3945147679324894
76,0,Optimal,0.9469402132631382,0.22094297409057617,100,76,38,0.8129976347615184,1.0986937664022542,0.7068780612877947,0.5361150190440243
77,0,Optimal,0.9248165489315378,0.22094297409057617,100,77,70,0.8783203167897738,0.08542055621858194,0.7589419906338025,0.240363436123348
78,0,Optimal,0.9964122843949103,0.22094297409057617,100,78,37,0.77699417676219,1.0110459598265142,0.7698187455520105,0.38098843612334804
79,0,Optimal,0.803328532733113,0.22094297409057617,100,79,90,0.9893772171625151,0.24869190115701623,0.6442434679404092,0.48973782771535584
80,0,Optimal,0.8702795797399809,0.22094297409057617,100,80,15,0.9849462133393608,3.345240312825778,0.7255053728193226,0.8060940877740795
81,0,Optimal,0.9274595676021227,0.22094297409057617,100,81,70,0.8975179209323161,0.17565804194034787,0.7589419906338025,0.20818271442655276
82,0,Optimal,0.8540019439456146,0.22094297409057617,100,82,42,0.8427216441892491,0.38994355790948776,0.6895847771262441,1.084239783138318
83,0,Optimal,0.8402891146501128,0.22094297409057617,100,83,69,0.9624125203526145,0.5254494324789013,0.6846119086911505,0.7335552276704527
84,0,Optimal,0.9550053664327488,0.22094297409057617,100,84,26,0.7843008880525613,0.21057420425348516,0.7467972846930977,0.4730025231286796
85,0,Optimal,1.0,0.22094297409057617,100,85,77,0.4429366428653426,0.5196369556201145,0.6893451906057326,0.36448342452526555
86,0,Optimal,0.956806739007685,0.22094297409057617,100,86,70,0.8453285126184326,2.9719416787286486,0.7589419906338025,0.24931941923774953
87,0,Optimal,0.9010490819789445,0.22094297409057617,100,87,75,0.8470190582302499,0.3372514237425458,0.649117222188139,0.1482090042720999
88,0,Optimal,0.8955023778544877,0.22094297409057617,100,88,36,0.9125450951011539,0.43796276619736746,0.7201315262457918,0.5208711433756805
89,0,Optimal,1.0,0.22094297409057617,100,89,56,0.5617346663570193,0.783704869169832,0.7805235139318649,0.2152558738332797
90,0,Optimal,0.8896248403900453,0.22094297409057617,100,90,11,0.924230719970108,0.5014773084314947,0.7034804007501986,0.4904699309891555
91,0,Optimal,0.94900001439774,0.22094297409057617,100,91,76,0.8542272997876937,0.0771791609590179,0.7592639803669566,0.11236241987793355
92,0,Optimal,0.8663501512360194,0.22094297409057617,100,92,49,0.9540516661922951,0.5483061201544227,0.7313081659159131,0.771087106412319
93,0,Optimal,0.8539658377459713,0.22094297409057617,100,93,40,0.9733358686481736,0.7921314681166494,0.6812675441401164,0.4042194092827004
94,0,Optimal,1.0,0.22094297409057617,100,94,73,0.7462790999208745,0.37582077895141863,0.7887155875504441,0.2216424682395644
95,0,Optimal,0.8900142626710994,0.22094297409057617,100,95,30,0.9134322906173334,1.2846308962848902,0.6934608159595324,0.4003184713375796
96,0,Optimal,0.9088978705179848,0.22094297409057617,100,96,37,0.9520230045160409,0.9348950319440628,0.7698187455520105,0.38098843612334804
97,0,Optimal,0.8940372742736629,0.22094297409057617,100,97,23,0.9787459135954814,0.5568606218530179,0.7668204621428071,0.2853901996370236
98,0,Optimal,0.8259502705275519,0.22094297409057617,100,98,24,0.9911429346564257,4.024783826704562,0.6430434757115293,1.084239783138318
99,0,Optimal,0.8729441345498508,0.22094297409057617,100,99,23,0.9828104603950628,0.24339118353830402,0.7668204621428071,0.43399984677851833
100,1,Optimal,1.0,0.24491596221923828,100,0,17,0.8771230885309702,2.126873944322286,0.9219341862419315,0.5006385696040868
101,1,Optimal,0.9400395093516813,0.24491596221923828,100,1,72,0.8216304721195355,0.9867985160709346,0.7017094908228981,0.5948281637301533
102,1,Optimal,0.9258410174089118,0.24491596221923828,100,2,97,0.6986427098341355,1.0021248308115542,0.550324744651959,0.7225490196078432
103,1,Optimal,0.9064676257956044,0.24491596221923828,100,3,8,0.9274240635078694,0.41564406708444984,0.7403593150990782,0.36465272548224525
104,1,Optimal,0.9937912915703648,0.24491596221923828,100,4,32,0.9285127894950319,0.41587458455401916,0.9242458688795341,0.45662706577288115
105,1,Optimal,0.8468570335396873,0.24491596221923828,100,5,15,0.9986492807807594,1.7142275914956786,0.6923633478601341,0.3759485605051266
106,1,Optimal,0.8356449932226363,0.24491596221923828,100,6,63,0.9724941248569617,0.03488730793781371,0.7761828680382584,0.6968810916179338
107,1,Optimal,0.922366424560702,0.24491596221923828,100,7,97,0.7055918955305551,1.5962081807507738,0.550324744651959,0.7225490196078432
108,1,Optimal,0.949181612729012,0.24491596221923828,100,8,57,0.8697073433841168,0.4796096344245954,0.7680705688421408,0.29749320446994865
109,1,Optimal,0.939094156518344,0.24491596221923828,100,9,60,0.8564350551765807,3.2720913012416224,0.7346233682132688,0.8554465063308099
110,1,Optimal,0.9263061087116478,0.24491596221923828,100,10,83,0.9393474083596625,0.26663763494874015,0.8622517306950506,0.6180981595092024
111,1,Optimal,0.8592896898745273,0.24491596221923828,100,11,48,0.9176747515464253,0.10742763858682422,0.7286901722055659,0.5696078431372549
112,1,Optimal,0.8672259907772901,0.24491596221923828,100,12,26,0.9788287416621808,0.07360070361908279,0.7527323616340487,0.27085889570552146
113,1,Optimal,1.0,0.24491596221923828,100,13,12,0.5947327509237297,1.3016509433320398,0.6317044657086156,0.7012963087023515
114,1,Optimal,0.9281436080353651,0.24491596221923828,100,14,62,0.8184162439646662,2.21186576448978,0.6747034600353964,0.2897949303178061
115,1,Optimal,0.918071344493121,0.24491596221923828,100,15,3,0.9798944731785557,1.0608227125237726,0.8160371621647977,0.788957055214724
116,1,Optimal,0.8820869656896231,0.24491596221923828,100,16,49,0.9663322235038663,0.16147418578617495,0.7729770264785144,0.3738285437631843
117,1,Optimal,0.9467611365661537,0.24491596221923828,100,17,55,0.8400544285528094,0.8493542861168984,0.7335767016851167,0.07159880834160873
118,1,Optimal,0.8664125544651177,0.24491596221923828,100,18,77,0.8953213200490512,0.28320613153166874,0.6784113569475281,0.5345307713728766
119,1,Optimal,0.7736388373495051,0.24491596221923828,100,19,97,0.925836203582481,0.09120164724593913,0.550324744651959,0.4772559790982783
120,1,Optimal,0.9162247907981125,0.24491596221923828,100,20,98,0.9905407087627194,0.8246290228453441,0.8229902903589444,0.5823934837092731
121,1,Optimal,0.8350405197155593,0.24491596221923828,100,21,0,0.9515303047848076,0.0005218244688635238,0.7146442342241142,0.4656862745098039
122,1,Optimal,0.8782968941762885,0.24491596221923828,100,22,89,0.9820780880849536,0.34318160922934554,0.76422937246969,0.47096908939014204
123,1,Optimal,0.8878692530009507,0.24491596221923828,100,23,57,0.9923320628402393,0.7924118492147694,0.7680705688421408,0.1805362462760675
124,1,Optimal,1.0,0.24491596221923828,100,24,34,0.33236130862904656,1.4179381352877702,0.5963240906226064,0.7431372549019608
125,1,Optimal,0.9885237793572473,0.24491596221923828,100,25,92,0.7063862420205669,0.1909473364084021,0.7025264275775805,0.2864104706209969
126,1,Optimal,0.876237861515466,0.24491596221923828,100,26,29,0.9784753594760409,0.839854167187007,0.7309510825069729,0.688957055214724
127,1,Optimal,0.8476204443808051,0.24491596221923828,100,27,75,0.919867244129962,0.10583410811575342,0.7011497255512645,0.5360420714142159
128,1,Optimal,0.9540042864773647,0.24491596221923828,100,28,13,0.878991812216249,1.5679261460948124,0.7870003851709784,0.609584214235377
129,1,Optimal,0.9437586770796265,0.24491596221923828,100,29,40,0.8082154717444856,1.7913822731734292,0.6957328259037385,0.21839080459770116
130,1,Optimal,0.8811959252822286,0.24491596221923828,100,30,3,0.9765109670756842,0.2605398403163568,0.8160371621647977,0.6462115629396395
131,1,Optimal,0.914138360148477,0.24491596221923828,100,31,2,0.9815393999625408,0.0705837466168795,0.8704232973164872,0.3736196319018405
132,1,Optimal,0.9831603250315415,0.24491596221923828,100,32,3,0.8497165121017147,2.122976475175262,0.8160371621647977,0.46921160864276196
133,1,Optimal,1.0,0.24491596221923828,100,33,83,0.8385133407996938,2.0600104896316997,0.8622517306950506,0.41584535048587334
134,1,Optimal,0.8894271267524436,0.24491596221923828,100,34,69,0.9063430515754729,0.6599041508298854,0.68519730508036,0.3264705882352941
135,1,Optimal,1.0,0.24491596221923828,100,35,1,0.7665588773955124,0.7745418971346839,0.8146540599637973,0.37085889570552144
136,1,Optimal,0.8792746225097051,0.24491596221923828,100,36,48,0.9419749709727373,0.11781587727734424,0.7286901722055659,0.2586456583444361
137,1,Optimal,0.9431806168649168,0.24491596221923828,100,37,87,0.9789314622804575,0.7552994173853316,0.8652926960102912,0.21698634985951637
138,1,Optimal,0.93853395372812,0.24491596221923828,100,38,27,0.8669812580662083,1.4154888254559,0.7440491655224483,0.45662706577288115
139,1,Optimal,0.9125527138728871,0.24491596221923828,100,39,54,0.9521812469872277,0.4028870652542862,0.7871628329038327,0.45226785610844
140,1,Optimal,0.894389867040843,0.24491596221923828,100,40,92,0.9458816564238238,0.14420452961173366,0.79146608500024,0.4282280020853849
141,1,Optimal,0.9687910032656822,0.24491596221923828,100,41,3,0.8784551556334332,2.6999803204240007,0.8160371621647977,0.4972853338866411
142,1,Optimal,0.9501530312375621,0.24491596221923828,100,42,67,0.6483210854722817,0.02490442685509852,0.6398377277066869,0.48095732565150395
143,1,Optimal,0.9297920158396085,0.24491596221923828,100,43,28,0.7873751741627486,0.4612137212887675,0.6531761414392406,0.4922983992751434
144,1,Optimal,0.8497301001147672,0.24491596221923828,100,44,97,0.7912329445142511,0.042454871918323034,0.550324744651959,0.34061287145919017
145,1,Optimal,0.9280172100958521,0.24491596221923828,100,45,56,0.9214845856271172,1.1153314827115868,0.7775190058188215,0.41584535048587334
146,1,Optimal,0.8762757189781132,0.24491596221923828,100,46,63,0.9384405225088843,0.37083049733708306,0.7309976401387982,0.5708588957055214
147,1,Optimal,0.7925747718707652,0.24491596221923828,100,47,70,0.9517368308600503,0.4235234153946168,0.6080992632297028,0.7795878585352269
148,1,Optimal,0.8730421058020914,0.24491596221923828,100,48,29,0.9848668709027902,0.7671156275708426,0.7309510825069729,0.688957055214724
149,1,Optimal,0.8846761631983173,0.24491596221923828,100,49,44,0.907662786999128,0.042431168756812056,0.800714523457951,0.6609282190677539
150,1,Optimal,0.8924069586168272,0.24491596221923828,100,50,29,0.9062430504302684,0.578960798333769,0.7309510825069729,0.7784313725490196
151,1,Optimal,0.9147867175029099,0.24491596221923828,100,51,86,0.9213627083873688,0.623499307027216,0.7663752128243505,0.7006946541830262
152,1,Optimal,0.8539015401256125,0.24491596221923828,100,52,28,0.9650969711031551,1.0665693077332878,0.6729000513543801,0.3953326713008937
153,1,Optimal,0.8441393557384003,0.24491596221923828,100,53,97,0.8620460331751584,2.4264251873313447,0.550324744651959,0.37469308711138777
154,1,Optimal,0.9715526745671695,0.24491596221923828,100,54,58,0.9439312109323864,0.9950894562047212,0.8870365600667255,0.6357595892479613
155,1,Optimal,0.9720862645470976,0.24491596221923828,100,55,37,0.9515115524139701,3.6305486665607916,0.8956840815081654,0.6651002506265664
156,1,Optimal,0.9429528149417215,0.24491596221923828,100,56,2,0.9845176674330444,1.3461418751526701,0.8704232973164872,0.3736196319018405
157,1,Optimal,0.7113161417238703,0.24491596221923828,100,57,53,0.9314530179683267,0.0008320990849861752,0.4699234371025201,0.5800227775172506
158,1,Optimal,0.9283744793514037,0.24491596221923828,100,58,71,0.8483851175819916,0.18786406970696135,0.7495220466571324,0.40980392156862744
159,1,Optimal,0.8597128124973843,0.24491596221923828,100,59,82,0.9939521214337309,0.17098896021545723,0.7323089454454336,0.2656449553001277
160,1,Optimal,0.9103136170424582,0.24491596221923828,100,60,12,0.9908442329639252,0.2746663083911347,0.837173589543531,0.4031769208645827
161,1,Optimal,0.9692718334055208,0.24491596221923828,100,61,23,0.8286615975373155,1.4853999150920518,0.7672052643483571,0.396078431372549
162,1,Optimal,0.9399406822971519,0.24491596221923828,100,62,80,0.9012069409294483,0.09831920602806532,0.7951504282766613,0.1686298197926105
163,1,Optimal,1.0,0.24491596221923828,100,63,92,0.7620999295010528,0.91401564350334,0.79146608500024,0.5911268171769277
164,1,Optimal,1.0,0.24491596221923828,100,64,37,0.8320180895623766,1.220658635643924,0.8956840815081654,0.7782140340279875
165,1,Optimal,0.9067984354016163,0.24491596221923828,100,65,15,0.7345553728794193,0.007948256078508653,0.6604841610944012,0.5696078431372549
166,1,Optimal,0.9754161396136225,0.24491596221923828,100,66,95,0.8527277737593576,0.6354561135806418,0.8035600529866027,0.3390268123138034
167,1,Optimal,0.9130988893803924,0.24491596221923828,100,67,42,0.9587160805387298,0.24786351563592096,0.8030210747582025,0.33839959292935995
168,1,Optimal,0.9764266285877836,0.24491596221923828,100,68,92,0.8386128278246728,3.664602179785894,0.79146608500024,0.5911268171769277
169,1,Optimal,1.0,0.24491596221923828,100,69,91,0.7049671204758333,0.47394973898663206,0.7706368185715574,0.3590048079708046
170,1,Optimal,0.9958985795723705,0.24491596221923828,100,70,64,0.7520699211497568,2.0448091835158957,0.7438670802944979,0.6555277081592871
171,1,Optimal,1.0,0.24491596221923828,100,71,54,0.7366999790068387,0.530116822670623,0.7871628329038327,0.2900695134061569
172,1,Optimal,0.9438587802337625,0.24491596221923828,100,72,64,0.8357463809288086,0.739702096920221,0.7438670802944979,0.841717791411043
173,1,Optimal,0.85201437460829,0.24491596221923828,100,73,85,0.904713170769291,0.4138024335772864,0.6087419199858709,0.2247765006385696
174,1,Optimal,0.8589649254523342,0.24491596221923828,100,74,24,0.9491479223264302,0.14425055470620313,0.7989041950594138,0.8033826638477801
175,1,Optimal,0.9764818134359654,0.24491596221923828,100,75,38,0.8629656638430723,1.2899713997113122,0.815929290715003,0.8517451597775842
176,1,Optimal,0.973409591698762,0.24491596221923828,100,76,36,0.8582707677869299,0.17361975409588631,0.8625553674390253,0.43952383710826626
177,1,Optimal,0.8074630054184877,0.24491596221923828,100,77,75,0.9805676429067666,0.11343743237342971,0.7011497255512645,0.641717791411043
178,1,Optimal,0.9888339700138893,0.24491596221923828,100,78,63,0.7606499988518087,0.512539997541805,0.7761828680382584,0.6242002974029118
179,1,Optimal,0.964820693689737,0.24491596221923828,100,79,64,0.5796732677323879,0.11389321140717437,0.7128984898139853,0.4656862745098039
180,1,Optimal,0.9075893635773189,0.24491596221923828,100,80,50,0.9931550743669204,0.7523623768947848,0.8083338015215582,0.2388250319284802
181,1,Optimal,0.8539047463958265,0.24491596221923828,100,81,75,0.9034055938307344,0.042625204630757044,0.7011497255512645,0.4922983992751434
182,1,Optimal,0.8819967788371714,0.24491596221923828,100,82,4,0.9871169130320013,0.6426627134875601,0.7511104707063443,0.5016080506276585
183,1,Optimal,0.8543641770971193,0.24491596221923828,100,83,61,0.9481747163864132,0.1936473395486341,0.683307702287783,0.32567049808429116
184,1,Optimal,0.8370520113886597,0.24491596221923828,100,84,31,0.9755397099389699,0.2485585042189389,0.6828857399183245,0.414768540229115
185,1,Optimal,0.9149562061744771,0.24491596221923828,100,85,95,0.9736476406376483,1.583676911558046,0.8035600529866027,1.1254901960784314
186,1,Optimal,0.9560989703814189,0.24491596221923828,100,86,51,0.7603584263475749,0.39657258243991056,0.674369117030355,0.40563633203962235
187,1,Optimal,0.9803625416795497,0.24491596221923828,100,87,53,0.5091983537434206,0.5720206324447421,0.4699234371025201,0.40158403575142143
188,1,Optimal,0.8344792602199332,0.24491596221923828,100,88,85,0.9397833995460044,0.8964193625246678,0.6087419199858709,0.4369766195484692
189,1,Optimal,0.9057656324129645,0.24491596221923828,100,89,22,0.9113556666100455,0.08431239407388771,0.7881185768205843,0.41047062099693676
190,1,Optimal,0.8909685584284177,0.24491596221923828,100,90,46,0.9818177323393569,1.0547528306987757,0.7637548491961923,0.2886334610472542
191,1,Optimal,0.8619616926079894,0.24491596221923828,100,91,70,0.884175878013724,1.1555880889122467,0.6080992632297028,0.7795878585352269
192,1,Optimal,0.9736793131839092,0.24491596221923828,100,92,89,0.8168707461018716,0.3237825973313516,0.76422937246969,0.24111221449851042
193,1,Optimal,0.9674731262079197,0.24491596221923828,100,93,99,0.8122784666552891,0.019265018487043102,0.8089244861896485,0.32776385407964354
194,1,Optimal,0.9133861669291568,0.24491596221923828,100,94,86,0.9054751207009661,0.8087729733805278,0.7663752128243505,0.9794117647058823
195,1,Optimal,0.9168576937012247,0.24491596221923828,100,95,94,0.8524597982851043,3.6698791482458915,0.6861751856875536,0.3028251587354262
196,1,Optimal,0.9296977083240756,0.24491596221923828,100,96,47,0.9528950933030709,0.9392849377155817,0.812290509951222,0.397239263803681
197,1,Optimal,1.0,0.24491596221923828,100,97,11,0.7594999461999854,0.9469661363732013,0.7741478546405729,0.5003429127674166
198,1,Optimal,0.9864397495657223,0.24491596221923828,100,98,56,0.8046395066873768,0.6354713812677363,0.7775190058188215,0.41584535048587334
199,1,Optimal,0.970054815267458,0.24491596221923828,100,99,84,0.8078958392676966,0.24157937998031676,0.8460905875644263,0.5410312273057372
200,2,Optimal,0.9598783609686674,0.20422887802124023,100,0,7,0.8882783117502407,0.7485694081891467,0.8080350336875757,0.30953926022063594
201,2,Optimal,0.8040491316481567,0.20422887802124023,100,1,11,0.9215541696326875,0.32138113550629704,0.529652432929001,0.182024659312135
202,2,Optimal,0.9362504910125901,0.20422887802124023,100,2,10,0.9502342118887475,1.4953148291276022,0.8227351939139276,0.8129857894323624
203,2,Optimal,0.8797413231873247,0.20422887802124023,100,3,46,0.9339796070784702,0.7055414570512202,0.6934622534531195,0.3280440876051119
